41897	4312
41941	4312
42083	4312
48892	4312
49002	4312
49010	4312
49021	4312
49022	4312
49038	4312
49065	4312
49129	4312
49167	4312
49190	4312
49324	4312
49332	4312
49399	4312
49599	4312
49601	4312
49651	4312
49652	4312
49677	4312
49682	4312
49783	4312
49816	4312
49878	4312
49961	4312
50099	4312
50120	4312
50122	4312
50128	4312
50148	4312
50149	4312
50166	4312
50168	4312
17239	4313
25496	4313
32867	4313
34979	4313
37569	4313
37918	4313
48980	4313
17240	4314
22810	4314
17240	4315
22810	4315
17241	4316
19178	4316
26371	4316
17242	4317
29102	4317
34832	4317
17242	4318
20552	4318
23856	4318
39635	4318
17243	4319
18767	4319
23787	4319
23930	4319
24365	4319
29221	4319
37668	4319
38274	4319
39965	4319
40119	4319
17243	4320
22182	4320
22820	4320
23787	4320
24365	4320
29221	4320
33988	4320
37668	4320
37968	4320
38063	4320
38274	4320
39002	4320
39270	4320
39965	4320
40119	4320
17243	4321
20441	4321
22846	4321
23244	4321
23506	4321
42664	4321
42906	4321
43008	4321
43939	4321
44623	4321
45040	4321
45239	4321
46626	4321
47706	4321
17243	4322
18767	4322
19222	4322
22182	4322
23787	4322
23930	4322
24365	4322
29221	4322
34716	4322
37668	4322
37959	4322
38274	4322
39356	4322
39965	4322
40119	4322
48687	4322
48726	4322
17245	4323
20057	4323
20555	4323
22009	4323
22380	4323
22797	4323
27213	4323
27427	4323
17246	4324
22555	4324
24157	4324
27464	4324
17246	4325
22555	4325
24157	4325
27464	4325
17246	4326
22555	4326
24157	4326
27464	4326
17247	4327
22015	4327
17247	4328
18385	4328
20737	4328
26388	4328
17249	4329
24018	4329
33950	4329
34046	4329
34062	4329
34109	4329
34348	4329
34693	4329
34903	4329
35319	4329
35399	4329
35462	4329
35679	4329
35743	4329
35855	4329
36064	4329
36500	4329
37141	4329
37199	4329
37212	4329
38102	4329
38562	4329
38865	4329
38947	4329
38989	4329
39050	4329
39089	4329
39103	4329
39174	4329
39734	4329
39768	4329
39911	4329
40005	4329
40222	4329
40660	4329
40787	4329
48181	4329
48188	4329
48217	4329
48269	4329
48280	4329
48289	4329
48313	4329
48449	4329
48455	4329
48583	4329
48692	4329
17251	4330
26586	4330
30839	4330
30886	4330
31258	4330
31617	4330
32024	4330
37150	4330
17251	4331
35909	4331
40330	4331
17251	4332
19993	4332
26586	4332
39260	4332
39855	4332
17251	4333
35068	4333
35909	4333
37227	4333
17252	4334
29711	4334
17253	4335
19357	4335
17254	4336
18508	4336
18511	4336
17254	4337
18508	4337
17255	4338
18260	4338
24140	4338
17258	4339
21204	4339
21857	4339
23289	4339
25054	4339
27462	4339
17259	4340
23308	4340
26485	4340
37604	4340
17260	4341
29865	4341
17260	4342
18050	4342
18788	4342
21061	4342
21534	4342
24416	4342
29865	4342
36189	4342
37884	4342
17265	4343
17851	4343
18547	4343
18583	4343
19658	4343
23148	4343
23641	4343
23660	4343
26272	4343
27062	4343
28471	4343
30016	4343
17266	4344
36884	4344
37446	4344
17266	4345
36884	4345
17266	4346
36884	4346
17268	4347
19345	4347
20912	4347
21652	4347
22967	4347
23221	4347
25331	4347
26481	4347
43576	4347
44052	4347
44659	4347
45006	4347
46468	4347
46988	4347
48019	4347
48058	4347
48086	4347
48105	4347
17269	4348
34793	4348
41459	4348
41601	4348
42842	4348
46739	4348
46799	4348
45198	4349
46314	4349
17272	4350
20507	4350
20720	4350
21703	4350
23031	4350
29566	4350
17272	4351
29566	4351
17274	4352
20914	4352
17274	4353
23125	4353
23541	4353
24168	4353
17276	4354
20383	4354
27914	4354
34383	4354
40043	4354
43526	4354
43603	4354
46170	4354
46591	4354
46655	4354
46730	4354
47137	4354
47294	4354
47535	4354
47617	4354
47966	4354
17276	4355
19638	4355
17276	4356
18461	4356
19638	4356
21199	4356
22366	4356
23498	4356
23547	4356
23739	4356
27204	4356
27757	4356
17277	4357
21968	4357
17277	4358
28597	4358
17279	4359
29624	4359
31999	4359
35551	4359
37445	4359
38308	4359
38664	4359
38693	4359
40032	4359
40821	4359
48315	4359
48548	4359
17280	4360
17792	4360
17809	4360
20168	4360
22776	4360
23103	4360
26062	4360
17282	4361
22841	4361
17283	4362
18822	4362
18950	4362
19501	4362
20217	4362
22931	4362
23620	4362
24222	4362
24307	4362
25402	4362
26243	4362
27268	4362
29552	4362
33801	4362
17283	4363
21640	4363
24828	4363
25234	4363
27486	4363
28116	4363
17284	4364
29553	4364
17284	4365
29210	4365
17284	4366
18578	4366
20328	4366
23796	4366
26246	4366
29210	4366
17286	4367
20388	4367
17286	4368
20482	4368
17287	4369
23049	4369
25387	4369
28603	4369
17288	4370
19843	4370
26023	4370
26118	4370
26357	4370
44097	4370
44227	4370
44497	4370
47563	4370
47659	4370
17288	4371
17344	4371
17288	4372
17344	4372
17290	4373
27784	4373
27915	4373
17290	4374
33789	4374
34263	4374
17291	4375
18119	4375
19894	4375
24493	4375
28694	4375
34083	4375
34168	4375
37174	4375
38484	4375
38666	4375
39674	4375
40382	4375
40567	4375
41223	4375
50411	4375
17291	4376
25858	4376
26599	4376
29254	4376
33913	4376
33978	4376
34064	4376
34497	4376
34705	4376
34726	4376
35088	4376
37060	4376
37180	4376
37804	4376
37988	4376
38390	4376
39061	4376
39280	4376
39839	4376
40351	4376
40564	4376
40760	4376
17292	4377
27182	4377
17292	4378
19042	4378
19781	4378
20624	4378
23375	4378
23958	4378
24175	4378
25724	4378
26869	4378
27576	4378
29272	4378
29400	4378
29881	4378
30043	4378
30072	4378
35613	4378
17293	4379
22733	4379
17294	4380
20349	4380
23380	4380
17298	4381
18253	4381
25314	4381
17300	4382
23216	4382
17301	4383
28439	4383
17301	4384
18162	4384
22188	4384
25756	4384
26626	4384
28439	4384
28824	4384
29073	4384
29876	4384
17302	4385
19090	4385
22755	4385
24829	4385
27078	4385
29349	4385
30116	4385
17302	4386
19090	4386
19148	4386
22755	4386
22801	4386
23006	4386
24778	4386
26599	4386
27078	4386
30116	4386
36966	4386
40565	4386
42656	4386
43463	4386
46269	4386
46787	4386
46953	4386
17303	4387
20902	4387
35481	4387
17304	4388
17967	4388
17304	4389
34603	4389
41072	4389
41433	4389
17304	4390
17967	4390
28090	4390
34603	4390
38905	4390
40639	4390
41072	4390
41433	4390
42102	4390
42281	4390
50146	4390
50437	4390
17305	4391
20192	4391
42756	4391
44649	4391
47260	4391
17307	4392
17323	4392
17790	4392
20165	4392
22424	4392
24005	4392
24363	4392
28504	4392
43234	4392
43432	4392
43983	4392
44940	4392
45085	4392
46383	4392
46960	4392
47565	4392
17307	4393
19109	4393
17307	4394
19443	4394
17307	4395
17670	4395
17307	4396
22228	4396
25120	4396
41221	4396
42106	4396
17307	4397
21865	4397
17307	4398
21865	4398
17308	4399
21259	4399
22053	4399
17310	4400
24241	4400
17310	4401
20389	4401
17311	4402
18833	4402
17311	4403
26357	4403
26442	4403
42902	4403
44097	4403
45499	4403
17312	4404
23659	4404
36293	4404
17316	4405
19521	4405
20356	4405
26205	4405
38021	4405
17319	4406
18795	4406
17320	4407
39556	4407
17321	4408
21015	4408
22878	4408
41050	4408
42089	4408
50257	4408
17322	4409
22033	4409
43432	4410
46383	4410
47565	4410
17324	4411
17859	4411
18616	4411
19134	4411
22054	4411
22158	4411
17324	4412
20665	4412
17326	4413
18677	4413
22261	4413
26309	4413
17328	4414
25548	4414
25822	4414
17329	4415
38953	4415
40504	4415
17331	4416
19576	4416
20175	4416
24185	4416
26910	4416
27214	4416
37541	4416
39739	4416
39744	4416
17331	4417
17428	4417
20175	4417
21498	4417
23160	4417
24702	4417
39744	4417
17332	4418
18499	4418
17333	4419
22890	4419
28574	4419
28827	4419
17334	4420
35581	4420
39146	4420
17335	4421
22814	4421
23673	4421
24699	4421
26735	4421
26964	4421
27112	4421
28940	4421
17338	4422
21040	4422
17338	4423
21040	4423
21122	4423
28217	4423
29198	4423
29780	4423
29902	4423
17339	4424
19295	4424
17340	4425
27284	4425
28452	4425
17345	4426
24562	4426
27026	4426
17345	4427
20547	4427
17346	4428
17852	4428
18468	4428
20177	4428
17347	4429
18906	4429
20329	4429
21631	4429
37120	4429
17347	4430
37120	4430
17347	4431
18906	4431
20329	4431
37120	4431
17347	4432
18906	4432
20329	4432
37120	4432
17347	4433
18906	4433
26545	4433
17349	4434
24331	4434
34254	4434
17350	4435
19161	4435
19223	4435
19448	4435
22649	4435
23961	4435
17350	4436
19161	4436
19448	4436
17350	4437
19071	4437
19161	4437
19207	4437
19448	4437
20033	4437
21390	4437
26598	4437
29776	4437
17351	4438
20299	4438
25082	4438
44369	4438
45503	4438
17353	4439
22076	4439
29614	4439
17354	4440
20901	4440
21042	4440
29104	4440
36015	4440
17355	4441
23709	4441
26535	4441
26737	4441
17356	4442
21829	4442
30962	4442
31651	4442
31826	4442
33716	4442
38193	4442
39072	4442
39090	4442
48505	4442
17356	4443
19793	4443
32597	4443
35987	4443
36135	4443
39015	4443
39133	4443
41524	4443
41573	4443
41766	4443
17356	4444
19793	4444
39133	4444
17357	4445
24874	4445
17357	4446
22721	4446
24874	4446
25711	4446
29306	4446
34893	4446
37741	4446
17358	4447
20510	4447
27282	4447
28086	4447
17362	4448
19033	4448
17362	4449
19033	4449
17362	4450
19033	4450
17363	4451
23016	4451
24779	4451
17363	4452
27446	4452
37794	4452
17364	4453
23175	4453
17365	4454
20969	4454
35530	4454
17366	4455
21877	4455
38277	4455
49621	4455
49674	4455
17366	4456
19990	4456
20088	4456
21877	4456
26168	4456
32552	4456
32572	4456
32772	4456
36048	4456
38277	4456
48865	4456
49385	4456
49397	4456
49593	4456
49779	4456
49936	4456
50364	4456
50496	4456
17368	4457
18129	4457
17368	4458
18129	4458
17369	4459
26302	4459
34752	4459
17369	4460
25199	4460
26302	4460
34752	4460
39632	4460
41712	4460
49655	4460
50244	4460
50600	4460
17370	4461
26658	4461
17371	4462
18257	4462
21735	4462
17373	4463
23595	4463
28433	4463
17374	4464
23307	4464
40642	4464
17374	4465
18948	4465
20659	4465
21339	4465
21618	4465
23307	4465
24162	4465
25671	4465
29547	4465
36836	4465
44300	4466
44461	4466
45027	4466
45366	4466
45411	4466
46333	4466
46663	4466
46699	4466
47238	4466
47548	4466
47724	4466
17377	4467
18524	4467
19266	4467
21230	4467
24885	4467
29513	4467
30026	4467
17378	4468
25031	4468
29018	4468
43963	4469
44408	4469
47779	4469
47931	4469
48017	4469
17379	4470
19655	4470
44554	4470
47448	4470
47885	4470
47890	4470
47931	4470
48017	4470
48028	4470
17380	4471
29411	4471
17381	4472
29801	4472
17382	4473
18287	4473
25491	4473
29654	4473
17382	4474
25491	4474
40416	4474
17382	4475
18149	4475
19308	4475
20344	4475
29563	4475
44025	4475
45434	4475
45541	4475
46478	4475
47498	4475
17383	4476
36935	4476
17383	4477
21153	4477
24138	4477
28159	4477
29060	4477
29347	4477
34388	4477
17384	4478
18115	4478
17385	4479
24025	4479
33554	4479
50386	4479
50620	4479
17385	4480
24025	4480
34736	4480
35428	4480
35981	4480
37717	4480
50302	4480
50341	4480
50417	4480
50538	4480
50620	4480
50664	4480
17386	4481
25681	4481
17386	4482
25681	4482
17387	4483
30008	4483
17387	4484
25388	4484
29293	4484
17389	4485
20882	4485
22709	4485
17391	4486
26080	4486
34099	4486
34846	4486
36067	4486
37253	4486
38316	4486
38919	4486
40026	4486
40268	4486
40773	4486
17391	4487
26080	4487
17391	4488
35356	4488
17391	4489
26080	4489
29604	4489
17393	4490
28173	4490
17394	4491
21187	4491
23719	4491
28223	4491
40853	4491
17394	4492
23260	4492
28223	4492
17396	4493
18360	4493
17399	4494
19352	4494
17400	4495
18637	4495
28889	4495
29785	4495
17401	4496
20319	4496
23651	4496
33787	4496
34944	4496
38989	4496
39103	4496
17401	4497
20319	4497
20444	4497
26759	4497
27585	4497
33454	4497
33787	4497
40088	4497
17401	4498
34944	4498
17401	4499
20444	4499
17403	4500
18042	4500
30819	4500
33845	4500
34713	4500
35713	4500
37528	4500
38641	4500
39106	4500
40299	4500
40326	4500
48718	4500
17403	4501
18035	4501
20234	4501
33845	4501
36065	4501
37858	4501
37952	4501
40478	4501
40947	4501
40968	4501
41120	4501
41369	4501
41492	4501
41758	4501
42145	4501
48228	4501
48437	4501
17403	4502
18035	4502
18042	4502
18048	4502
21113	4502
21314	4502
22504	4502
22533	4502
27121	4502
30819	4502
31223	4502
31968	4502
33699	4502
33749	4502
33811	4502
33824	4502
33845	4502
34087	4502
34506	4502
34523	4502
34713	4502
35073	4502
35407	4502
35713	4502
35943	4502
36241	4502
36322	4502
36352	4502
36756	4502
36882	4502
36886	4502
37095	4502
37133	4502
37192	4502
37203	4502
37528	4502
37534	4502
37758	4502
37949	4502
37952	4502
37990	4502
38073	4502
38429	4502
38439	4502
38641	4502
38797	4502
39014	4502
39106	4502
39152	4502
39554	4502
39772	4502
40326	4502
40478	4502
40552	4502
40932	4502
40947	4502
40968	4502
41240	4502
41369	4502
41492	4502
41758	4502
42145	4502
43928	4502
45687	4502
46147	4502
48228	4502
48499	4502
48615	4502
48645	4502
48671	4502
48718	4502
50330	4502
17404	4503
28700	4503
17405	4504
18642	4504
27783	4504
17405	4505
19008	4505
27783	4505
17407	4506
18057	4506
42698	4506
44271	4506
17407	4507
18080	4507
18777	4507
23762	4507
42698	4507
43019	4507
43214	4507
43466	4507
43494	4507
43880	4507
44046	4507
44120	4507
44271	4507
44511	4507
44764	4507
44776	4507
44874	4507
45204	4507
45410	4507
45595	4507
45864	4507
46043	4507
46311	4507
46542	4507
46617	4507
47270	4507
47673	4507
17408	4508
37426	4508
17408	4509
19649	4509
20941	4509
34658	4509
37625	4509
17409	4510
18591	4510
23731	4510
25155	4510
27946	4510
30007	4510
17411	4511
24308	4511
17412	4512
27057	4512
17412	4513
21896	4513
24138	4513
28159	4513
29347	4513
36328	4513
17413	4514
27499	4514
27789	4514
29593	4514
30697	4514
34651	4514
35165	4514
35460	4514
37018	4514
37458	4514
38616	4514
38924	4514
40385	4514
42001	4514
49382	4514
17413	4515
18267	4515
17413	4516
17954	4516
18312	4516
21270	4516
27793	4516
29427	4516
44938	4516
45748	4516
17413	4517
27499	4517
34011	4517
40385	4517
17413	4518
22690	4518
17415	4519
19045	4519
23750	4519
25197	4519
26619	4519
17415	4520
23750	4520
25197	4520
26619	4520
17417	4521
18556	4521
21223	4521
27808	4521
28933	4521
29175	4521
29739	4521
17417	4522
18556	4522
21223	4522
21574	4522
26136	4522
27808	4522
28933	4522
29739	4522
17419	4523
27246	4523
27525	4523
43183	4523
43196	4523
46114	4523
47060	4523
47365	4523
47517	4523
17419	4524
18611	4524
21816	4524
27525	4524
28565	4524
29990	4524
43183	4524
43925	4524
45527	4524
46114	4524
17420	4525
19159	4525
19375	4525
26713	4525
17421	4526
23996	4526
17422	4527
23460	4527
17423	4528
27988	4528
17423	4529
23404	4529
27320	4529
17424	4530
18834	4530
25737	4530
27257	4530
29127	4530
17427	4531
24004	4531
28990	4531
17427	4532
35199	4532
37660	4532
37755	4532
38302	4532
38598	4532
17428	4533
24702	4533
27650	4533
17430	4534
24377	4534
26395	4534
17431	4535
17863	4535
24105	4535
26303	4535
17432	4536
33679	4536
17432	4537
20749	4537
21676	4537
21730	4537
22921	4537
24378	4537
27660	4537
29869	4537
33679	4537
36271	4537
42730	4537
43261	4537
43355	4537
43464	4537
44272	4537
44558	4537
45192	4537
45347	4537
45449	4537
46278	4537
46394	4537
47390	4537
17434	4538
18524	4538
19266	4538
22907	4538
24885	4538
45920	4538
46495	4538
47109	4538
47186	4538
48120	4538
17438	4539
21603	4539
25770	4539
28528	4539
17438	4540
22661	4540
25770	4540
17439	4541
22994	4541
23264	4541
17440	4542
19511	4542
17446	4543
24550	4543
33939	4543
34760	4543
38301	4543
17449	4544
19671	4544
26431	4544
17451	4545
19840	4545
17452	4546
17768	4546
26332	4546
17453	4547
36488	4547
17454	4548
18465	4548
26471	4548
28351	4548
38784	4548
43711	4548
43956	4548
44628	4548
46068	4548
46155	4548
47043	4548
47140	4548
17454	4549
18465	4549
27530	4549
29346	4549
36177	4549
43185	4549
43468	4549
43711	4549
43956	4549
44015	4549
44038	4549
44434	4549
44628	4549
45250	4549
45537	4549
46714	4549
47133	4549
47140	4549
47534	4549
17455	4550
19372	4550
17456	4551
20216	4551
23119	4551
23198	4551
27259	4551
29085	4551
37144	4551
39550	4551
43301	4551
48282	4551
17458	4552
18461	4552
23478	4552
24011	4552
17460	4553
27483	4553
32875	4553
41393	4553
17460	4554
29757	4554
17463	4555
18814	4555
22638	4555
17463	4556
22638	4556
17463	4557
22638	4557
25897	4557
17463	4558
22638	4558
27112	4558
17463	4559
25493	4559
17463	4560
18814	4560
20558	4560
22638	4560
25493	4560
25504	4560
26519	4560
48047	4560
48060	4560
17464	4561
19290	4561
26139	4561
29041	4561
17464	4562
19290	4562
22791	4562
22999	4562
26139	4562
29041	4562
17464	4563
17746	4563
26643	4563
27415	4563
44128	4563
46171	4563
46512	4563
17465	4564
28407	4564
17465	4565
17986	4565
23213	4565
23352	4565
24519	4565
28407	4565
17466	4566
20932	4566
26495	4566
45562	4566
46544	4566
47645	4566
17467	4567
18396	4567
18712	4567
22225	4567
17467	4568
19841	4568
20726	4568
21588	4568
21913	4568
23847	4568
24181	4568
29887	4568
43702	4568
44117	4568
46514	4568
47172	4568
47423	4568
48007	4568
48048	4568
17467	4569
21215	4569
25904	4569
27590	4569
43643	4570
45418	4570
45503	4570
48035	4570
43028	4571
43643	4571
45276	4571
46989	4571
17468	4572
18380	4572
32474	4572
49625	4572
49767	4572
17468	4573
40148	4573
17468	4574
18380	4574
36309	4574
36986	4574
49111	4574
49251	4574
49453	4574
49586	4574
49767	4574
50295	4574
50303	4574
50400	4574
50457	4574
50525	4574
17470	4575
27224	4575
30091	4575
17472	4576
24957	4576
17472	4577
24957	4577
25804	4577
17474	4578
23398	4578
27437	4578
17474	4579
21959	4579
23398	4579
27437	4579
17474	4580
17577	4580
20638	4580
21959	4580
23398	4580
27437	4580
33738	4580
17475	4581
23912	4581
27052	4581
27472	4581
34798	4581
17477	4582
28096	4582
17478	4583
24871	4583
17478	4584
19569	4584
17478	4585
27152	4585
33837	4585
34063	4585
34785	4585
35936	4585
37660	4585
38638	4585
38668	4585
39573	4585
40416	4585
40848	4585
41332	4585
41506	4585
41828	4585
41891	4585
42013	4585
17480	4586
21251	4586
22478	4586
25799	4586
35731	4586
17480	4587
17921	4587
24706	4587
25827	4587
37660	4587
39921	4587
40416	4587
17482	4588
19117	4588
20615	4588
24850	4588
25133	4588
26277	4588
29521	4588
17484	4589
21763	4589
26012	4589
28854	4589
33983	4589
17486	4590
26561	4590
33504	4590
36561	4590
36793	4590
37634	4590
39405	4590
40549	4590
17487	4591
19456	4591
21469	4591
28897	4591
29578	4591
17487	4592
28808	4592
33490	4592
17488	4593
26222	4593
28362	4593
44065	4593
46879	4593
17488	4594
17635	4594
17956	4594
19514	4594
19975	4594
20969	4594
21003	4594
21823	4594
22120	4594
22345	4594
23160	4594
24127	4594
24819	4594
25604	4594
26487	4594
26910	4594
27740	4594
27892	4594
27910	4594
28362	4594
28680	4594
29023	4594
29730	4594
30442	4594
30862	4594
30934	4594
30990	4594
31163	4594
31390	4594
31707	4594
31963	4594
33611	4594
33669	4594
33820	4594
34238	4594
34270	4594
34465	4594
34904	4594
35003	4594
35131	4594
35293	4594
35464	4594
35614	4594
35689	4594
35797	4594
35824	4594
35921	4594
36074	4594
36077	4594
36289	4594
36427	4594
36507	4594
36863	4594
37254	4594
37542	4594
37669	4594
38028	4594
38255	4594
38431	4594
38446	4594
38474	4594
38510	4594
38766	4594
38804	4594
38946	4594
39125	4594
39168	4594
39180	4594
39744	4594
39861	4594
39871	4594
39902	4594
40443	4594
40584	4594
40684	4594
41745	4594
41759	4594
42041	4594
43301	4594
44350	4594
45637	4594
46552	4594
46959	4594
48225	4594
48491	4594
48597	4594
49017	4594
49241	4594
49640	4594
50501	4594
50603	4594
50673	4594
17489	4595
19410	4595
22829	4595
24223	4595
43679	4595
43953	4595
45160	4595
45287	4595
45715	4595
45974	4595
46079	4595
47341	4595
47644	4595
17490	4596
17540	4596
17491	4597
18884	4597
20944	4597
23255	4597
23804	4597
25924	4597
17491	4598
18884	4598
20944	4598
21567	4598
21772	4598
25840	4598
26933	4598
27237	4598
29190	4598
35393	4598
36193	4598
38505	4598
17491	4599
18799	4599
18884	4599
20944	4599
17493	4600
28763	4600
17494	4601
20608	4601
24480	4601
17494	4602
20792	4602
36999	4602
39643	4602
40729	4602
17494	4603
36999	4603
17498	4604
27675	4604
17498	4605
18029	4605
17499	4606
36415	4606
38206	4606
38235	4606
17499	4607
20451	4607
20752	4607
28304	4607
29694	4607
33488	4607
36912	4607
38235	4607
39092	4607
39949	4607
17500	4608
27527	4608
28679	4608
17500	4609
19433	4609
22539	4609
17501	4610
23238	4610
23413	4610
26367	4610
29083	4610
29168	4610
29759	4610
37121	4610
39274	4610
40026	4610
17501	4611
23600	4611
25344	4611
29339	4611
37313	4611
17502	4612
18426	4612
17504	4613
19319	4613
21990	4613
23323	4613
28834	4613
17504	4614
23323	4614
28834	4614
17504	4615
21990	4615
23323	4615
28834	4615
17506	4616
18902	4616
23408	4616
28405	4616
28731	4616
33920	4616
38536	4616
42909	4616
46388	4616
47801	4616
47983	4616
48109	4616
17509	4617
22038	4617
26505	4617
34117	4617
34586	4617
38671	4617
17510	4618
28794	4618
33448	4618
17510	4619
22178	4619
27622	4619
28794	4619
33448	4619
17511	4620
18263	4620
19632	4620
26467	4620
17511	4621
18263	4621
19632	4621
26467	4621
29630	4621
37475	4621
17512	4622
20408	4622
20904	4622
23679	4622
25405	4622
17515	4623
27896	4623
41180	4623
41351	4623
41993	4623
17516	4624
22945	4624
17516	4625
22945	4625
23184	4625
33551	4625
35287	4625
35451	4625
36303	4625
36819	4625
37415	4625
37653	4625
39886	4625
40390	4625
17517	4626
21167	4626
23469	4626
23697	4626
23746	4626
23797	4626
24246	4626
24558	4626
29889	4626
17520	4627
17575	4627
18886	4627
19010	4627
21737	4627
21893	4627
23054	4627
23438	4627
23449	4627
23468	4627
25008	4627
26716	4627
26762	4627
26774	4627
26917	4627
44645	4627
45625	4627
17521	4628
23364	4628
17521	4629
21638	4629
23364	4629
17522	4630
18549	4630
20762	4630
20993	4630
26951	4630
27087	4630
36868	4630
37023	4630
37026	4630
37597	4630
40883	4630
50347	4630
17525	4631
21215	4631
25904	4631
26802	4631
27590	4631
17525	4632
23506	4632
36997	4632
17526	4633
22935	4633
17526	4634
28793	4634
17527	4635
27278	4635
17527	4636
21453	4636
27278	4636
38636	4636
38834	4636
39516	4636
17528	4637
29029	4637
36932	4637
17529	4638
29726	4638
17529	4639
38009	4639
17529	4640
38009	4640
17530	4641
28094	4641
17531	4642
27166	4642
17532	4643
20480	4643
17532	4644
20480	4644
17533	4645
24999	4645
17533	4646
24999	4646
17534	4647
22511	4647
49807	4647
49893	4647
17535	4648
17939	4648
17536	4649
24505	4649
25316	4649
45693	4649
47567	4649
47679	4649
17536	4650
19551	4650
26404	4650
31664	4650
39233	4650
47679	4650
48748	4650
17537	4651
27999	4651
17537	4652
27999	4652
17537	4653
28124	4653
17537	4654
27999	4654
42799	4655
44311	4655
17541	4656
17589	4656
17932	4656
20675	4656
22485	4656
23840	4656
29888	4656
17542	4657
18370	4657
19970	4657
21302	4657
27902	4657
29586	4657
33435	4657
37959	4657
49507	4657
49922	4657
17542	4658
19970	4658
17543	4659
20239	4659
21693	4659
24824	4659
25268	4659
30081	4659
42959	4659
43132	4659
43462	4659
44599	4659
44932	4659
45214	4659
45260	4659
46678	4659
46755	4659
46829	4659
46855	4659
46885	4659
47287	4659
17548	4660
21579	4660
17549	4661
20887	4661
17550	4662
19044	4662
19294	4662
26637	4662
17551	4663
34261	4663
37082	4663
17554	4664
17776	4664
18200	4664
20105	4664
21297	4664
21486	4664
23603	4664
24482	4664
25976	4664
28554	4664
29973	4664
30042	4664
35108	4664
36310	4664
37423	4664
38400	4664
38449	4664
38673	4664
38709	4664
39138	4664
40163	4664
40762	4664
17555	4665
20378	4665
29416	4665
17556	4666
28789	4666
17558	4667
20210	4667
17558	4668
20210	4668
17559	4669
19900	4669
25415	4669
17559	4670
17606	4670
17986	4670
19900	4670
26818	4670
27371	4670
27693	4670
46916	4670
47264	4670
47352	4670
17560	4671
37316	4671
37870	4671
17561	4672
17819	4672
18955	4672
20161	4672
17562	4673
18114	4673
23943	4673
17562	4674
24601	4674
17564	4675
18409	4675
27485	4675
42536	4675
42543	4675
44142	4675
45384	4675
45457	4675
45617	4675
45642	4675
45800	4675
46112	4675
46279	4675
46390	4675
46874	4675
47407	4675
17565	4676
27737	4676
38279	4676
17565	4677
24705	4677
28511	4677
29418	4677
34994	4677
35002	4677
35532	4677
36064	4677
38024	4677
38279	4677
38530	4677
38714	4677
40346	4677
40722	4677
17565	4678
21229	4678
33406	4678
33507	4678
34353	4678
34742	4678
35002	4678
37048	4678
37204	4678
37516	4678
38081	4678
38225	4678
38530	4678
38714	4678
39212	4678
39753	4678
39816	4678
17566	4679
18436	4679
17566	4680
25089	4680
17566	4681
18436	4681
18805	4681
17567	4682
21814	4682
23112	4682
26818	4682
27693	4682
28418	4682
29253	4682
43220	4682
43767	4682
46404	4682
46916	4682
47264	4682
17570	4683
18844	4683
17570	4684
18844	4684
17572	4685
19185	4685
19436	4685
21022	4685
21086	4685
21447	4685
21871	4685
23117	4685
23457	4685
23537	4685
24865	4685
25480	4685
26250	4685
27486	4685
28026	4685
28321	4685
28610	4685
17575	4686
23449	4686
17577	4687
23398	4687
17579	4688
23648	4688
25296	4688
17579	4689
19949	4689
22771	4689
24338	4689
24368	4689
28193	4689
29956	4689
36982	4689
17581	4690
23351	4690
24456	4690
24616	4690
27369	4690
17581	4691
33645	4691
17583	4692
28048	4692
17583	4693
28048	4693
17584	4694
29623	4694
17585	4695
28400	4695
17585	4696
25475	4696
28400	4696
17585	4697
21894	4697
27804	4697
28352	4697
28400	4697
28872	4697
17587	4698
17977	4698
17587	4699
17977	4699
20232	4699
20704	4699
27140	4699
17588	4700
19800	4700
40416	4700
17589	4701
28045	4701
38788	4701
17592	4702
24566	4702
17592	4703
28395	4703
17594	4704
22422	4704
35267	4704
39137	4704
41156	4704
41677	4704
17596	4705
22429	4705
40621	4705
17597	4706
19485	4706
19941	4706
21681	4706
21890	4706
24681	4706
26027	4706
26876	4706
27723	4706
29264	4706
17597	4707
17661	4707
26504	4707
17597	4708
19485	4708
21681	4708
23972	4708
24681	4708
26027	4708
30000	4708
30090	4708
35736	4708
17599	4709
18514	4709
17599	4710
19106	4710
29533	4710
17600	4711
19888	4711
20010	4711
23317	4711
28502	4711
28809	4711
37679	4711
45702	4711
46924	4711
48372	4711
48478	4711
48720	4711
17600	4712
22068	4712
22398	4712
23317	4712
23564	4712
24286	4712
25717	4712
26234	4712
28809	4712
33928	4712
34073	4712
34105	4712
34320	4712
35445	4712
36006	4712
37444	4712
38360	4712
38776	4712
39849	4712
40638	4712
40685	4712
41882	4712
45702	4712
46924	4712
48412	4712
48478	4712
48642	4712
48720	4712
48757	4712
48837	4712
17601	4713
23564	4713
25101	4713
34073	4713
36006	4713
39184	4713
39849	4713
40638	4713
17601	4714
20980	4714
17601	4715
20980	4715
39184	4715
17602	4716
27316	4716
34799	4716
17603	4717
22090	4717
22945	4717
25492	4717
28498	4717
17603	4718
22090	4718
28413	4718
17606	4719
27844	4719
17606	4720
20718	4720
23310	4720
17607	4721
28146	4721
17607	4722
25524	4722
33810	4722
42521	4722
43043	4722
17608	4723
20574	4723
17615	4724
35644	4724
43377	4724
43850	4724
17615	4725
19226	4725
27568	4725
17617	4726
19130	4726
20219	4726
28568	4726
17619	4727
18807	4727
22653	4727
