50818	11748
51520	11748
52652	11748
60620	11748
62795	11748
68958	11748
79683	11748
79914	11748
50801	11749
50902	11749
51088	11749
51167	11749
51500	11749
51557	11749
51795	11749
52029	11749
52365	11749
60369	11749
65648	11749
66997	11749
68984	11749
69655	11749
70183	11749
71089	11749
71172	11749
71703	11749
73415	11749
79371	11749
79683	11749
79754	11749
79857	11749
79914	11749
50802	11750
56046	11750
56580	11750
59152	11750
70313	11750
50802	11751
60140	11751
62070	11751
50802	11752
51391	11752
51662	11752
51735	11752
51804	11752
52018	11752
52794	11752
53024	11752
56580	11752
57014	11752
60140	11752
60801	11752
63372	11752
63538	11752
64131	11752
64254	11752
64438	11752
64533	11752
64767	11752
64821	11752
65016	11752
66545	11752
66752	11752
67623	11752
68555	11752
68666	11752
68740	11752
68843	11752
68900	11752
69547	11752
70838	11752
71781	11752
75254	11752
77986	11752
78315	11752
78968	11752
79044	11752
79048	11752
79065	11752
50803	11753
50805	11754
51272	11754
51549	11754
52124	11754
52188	11754
52368	11754
52439	11754
52991	11754
53048	11754
50805	11755
52991	11755
50805	11756
50805	11757
50806	11758
51824	11758
53064	11758
50806	11759
51824	11759
53051	11759
53064	11759
53517	11759
50807	11760
50807	11761
50949	11761
52244	11761
60704	11761
62043	11761
67102	11761
67332	11761
68465	11761
50807	11762
53538	11762
69394	11762
76433	11762
50808	11763
55954	11763
57587	11763
69773	11763
50808	11764
55954	11764
57587	11764
59596	11764
69773	11764
71471	11764
50808	11765
55954	11765
57587	11765
69773	11765
50808	11766
55954	11766
50809	11767
67718	11767
67981	11767
69656	11767
71125	11767
50809	11768
50810	11769
50810	11770
51573	11770
51657	11770
51861	11770
51875	11770
52046	11770
52079	11770
52119	11770
52245	11770
52280	11770
53164	11770
53626	11770
53673	11770
56595	11770
56649	11770
56764	11770
57246	11770
57403	11770
57707	11770
58095	11770
58446	11770
58670	11770
59056	11770
59307	11770
59386	11770
59682	11770
60177	11770
60873	11770
62226	11770
64890	11770
65171	11770
66274	11770
66546	11770
67244	11770
67828	11770
69338	11770
69844	11770
70604	11770
70772	11770
70919	11770
71867	11770
72229	11770
73712	11770
50811	11771
50811	11772
51466	11772
59112	11772
59435	11772
65696	11772
50811	11773
51694	11773
51708	11773
51814	11773
52089	11773
52145	11773
52227	11773
52430	11773
52509	11773
52721	11773
53377	11773
53491	11773
53764	11773
53839	11773
56189	11773
56200	11773
58985	11773
59400	11773
59435	11773
59627	11773
59805	11773
60298	11773
60917	11773
61137	11773
62506	11773
62881	11773
63159	11773
64646	11773
65048	11773
65354	11773
65592	11773
65848	11773
66390	11773
66444	11773
66518	11773
67130	11773
67865	11773
67888	11773
67897	11773
68474	11773
68528	11773
69925	11773
70346	11773
70636	11773
70771	11773
71011	11773
71165	11773
71177	11773
71757	11773
73267	11773
74525	11773
79227	11773
79881	11773
50811	11774
50812	11775
57226	11775
50812	11776
50927	11776
52607	11776
52703	11776
53114	11776
53395	11776
57226	11776
57927	11776
58435	11776
58711	11776
58940	11776
59003	11776
59372	11776
60090	11776
60990	11776
61019	11776
62136	11776
62246	11776
65929	11776
66859	11776
68180	11776
68235	11776
69921	11776
69977	11776
70081	11776
71251	11776
72392	11776
72519	11776
72524	11776
72566	11776
72790	11776
72959	11776
73115	11776
73793	11776
74080	11776
50812	11777
57219	11777
57226	11777
66378	11777
69343	11777
71306	11777
71457	11777
74952	11777
78058	11777
50812	11778
51466	11778
52145	11778
53465	11778
53681	11778
57226	11778
57260	11778
57340	11778
58753	11778
58985	11778
59112	11778
59435	11778
59627	11778
62225	11778
64782	11778
65283	11778
65354	11778
65592	11778
65696	11778
65848	11778
66518	11778
67130	11778
67897	11778
67965	11778
68296	11778
68474	11778
68528	11778
69343	11778
70589	11778
70636	11778
70941	11778
71054	11778
73378	11778
50813	11779
50814	11780
63268	11780
50814	11781
63268	11781
63773	11781
68250	11781
50814	11782
62478	11782
63268	11782
63773	11782
50815	11783
58538	11783
79708	11783
50816	11784
51126	11784
51141	11784
52051	11784
55962	11784
63389	11784
72607	11784
72963	11784
73876	11784
74417	11784
76725	11784
50816	11785
50816	11786
52051	11786
50816	11787
50817	11788
62232	11788
67477	11788
50817	11789
52783	11789
50817	11790
52957	11790
73026	11790
74532	11790
50817	11791
52783	11791
52957	11791
59407	11791
50819	11792
53715	11792
76822	11792
50819	11793
53715	11793
54030	11793
54658	11793
55441	11793
59812	11793
61015	11793
61222	11793
61430	11793
63257	11793
68134	11793
73274	11793
73545	11793
74365	11793
76822	11793
76925	11793
77187	11793
77469	11793
77550	11793
78124	11793
50819	11794
53715	11794
50819	11795
52885	11795
65547	11795
77717	11795
77882	11795
79149	11795
50821	11796
59683	11796
50821	11797
51285	11797
51913	11797
53556	11797
53692	11797
56004	11797
56195	11797
56211	11797
56405	11797
56792	11797
57085	11797
57178	11797
57280	11797
57406	11797
57468	11797
57852	11797
57853	11797
57972	11797
58118	11797
58502	11797
58594	11797
59163	11797
59301	11797
59683	11797
60457	11797
60545	11797
61133	11797
63262	11797
63890	11797
64175	11797
67496	11797
68466	11797
70289	11797
72434	11797
50822	11798
50830	11798
50866	11798
51369	11798
52422	11798
52430	11798
53212	11798
55668	11798
59627	11798
62506	11798
64646	11798
64951	11798
65911	11798
67586	11798
67865	11798
70346	11798
70443	11798
70872	11798
73143	11798
50822	11799
52828	11799
64951	11799
50822	11800
50822	11801
50822	11802
50823	11803
50824	11804
72333	11804
50825	11805
50825	11806
50826	11807
50827	11808
70974	11808
77960	11808
50828	11809
50828	11810
67266	11810
69514	11810
71044	11810
50829	11811
50829	11812
70932	11812
50830	11813
50830	11814
50830	11815
50830	11816
50866	11816
50965	11816
51079	11816
51143	11816
51333	11816
51374	11816
51420	11816
51921	11816
52775	11816
55668	11816
55968	11816
59891	11816
62937	11816
65293	11816
65911	11816
67060	11816
68450	11816
71600	11816
71607	11816
50830	11817
72273	11817
72626	11817
50831	11818
50831	11819
53258	11819
69346	11819
71079	11819
75013	11819
79230	11819
79799	11819
79852	11819
50832	11820
51004	11820
52015	11820
52415	11820
56230	11820
57426	11820
57608	11820
59179	11820
60115	11820
60965	11820
61037	11820
64101	11820
66130	11820
69467	11820
69741	11820
72940	11820
73320	11820
74316	11820
77770	11820
78348	11820
50832	11821
51004	11821
51756	11821
52015	11821
52044	11821
52068	11821
52070	11821
52308	11821
52363	11821
52415	11821
53069	11821
56230	11821
57367	11821
57426	11821
57608	11821
58261	11821
58631	11821
59179	11821
59535	11821
59665	11821
60803	11821
60854	11821
60965	11821
61037	11821
61178	11821
61298	11821
64101	11821
64140	11821
66130	11821
66809	11821
68005	11821
69467	11821
69741	11821
70241	11821
70317	11821
71057	11821
72017	11821
72969	11821
73207	11821
73320	11821
73771	11821
74013	11821
74212	11821
74316	11821
74742	11821
74970	11821
77719	11821
77770	11821
77973	11821
78298	11821
78331	11821
78369	11821
78418	11821
78447	11821
78542	11821
78603	11821
78665	11821
79008	11821
79034	11821
79095	11821
50832	11822
51508	11822
51883	11822
52415	11822
52804	11822
57608	11822
59745	11822
60965	11822
61298	11822
62227	11822
63361	11822
66130	11822
68157	11822
68819	11822
69741	11822
71994	11822
77719	11822
77770	11822
78153	11822
78177	11822
78331	11822
78369	11822
78542	11822
78665	11822
78732	11822
79005	11822
79077	11822
79095	11822
79130	11822
50832	11823
51004	11823
51883	11823
56230	11823
56681	11823
57426	11823
59127	11823
60115	11823
61298	11823
62227	11823
64574	11823
66809	11823
66973	11823
69467	11823
71147	11823
71450	11823
71994	11823
74932	11823
78037	11823
78153	11823
78298	11823
78503	11823
78603	11823
79008	11823
79159	11823
79182	11823
50834	11824
50835	11825
77686	11825
50835	11826
50836	11827
50944	11827
51158	11827
51166	11827
51504	11827
52052	11827
52120	11827
52503	11827
52741	11827
53205	11827
53638	11827
50836	11828
50867	11828
51158	11828
51341	11828
52052	11828
52091	11828
53380	11828
50836	11829
50867	11829
50944	11829
51158	11829
51160	11829
51166	11829
51341	11829
51504	11829
51755	11829
51774	11829
51893	11829
52052	11829
52091	11829
52120	11829
52272	11829
52503	11829
52554	11829
52624	11829
52688	11829
52741	11829
52955	11829
53153	11829
53205	11829
53380	11829
53466	11829
53485	11829
53638	11829
56861	11829
50836	11830
50867	11830
50944	11830
51158	11830
51166	11830
51341	11830
51504	11830
51774	11830
51893	11830
52052	11830
52091	11830
52120	11830
52503	11830
52624	11830
52716	11830
52741	11830
52973	11830
53153	11830
53205	11830
53380	11830
53485	11830
53638	11830
64645	11830
78836	11830
50837	11831
50960	11831
51050	11831
51063	11831
51357	11831
51390	11831
51892	11831
52673	11831
53706	11831
53845	11831
56617	11831
57461	11831
58237	11831
59186	11831
59936	11831
60377	11831
62355	11831
62734	11831
63834	11831
64002	11831
64434	11831
65344	11831
65811	11831
67649	11831
67669	11831
68833	11831
69020	11831
69120	11831
69131	11831
69153	11831
69911	11831
70427	11831
70507	11831
70510	11831
70988	11831
72154	11831
72212	11831
79717	11831
79803	11831
79858	11831
79897	11831
50837	11832
50960	11832
51394	11832
51714	11832
51892	11832
51915	11832
51998	11832
52237	11832
52644	11832
52951	11832
56314	11832
57497	11832
59936	11832
62330	11832
63173	11832
64181	11832
64434	11832
64946	11832
65018	11832
65637	11832
66158	11832
66657	11832
67499	11832
68966	11832
69020	11832
69075	11832
69463	11832
69911	11832
70140	11832
70258	11832
70507	11832
70667	11832
70717	11832
70875	11832
70981	11832
70988	11832
71050	11832
71530	11832
71722	11832
71894	11832
72109	11832
72156	11832
73874	11832
79150	11832
79255	11832
79274	11832
79297	11832
79322	11832
79453	11832
79669	11832
79801	11832
50838	11833
50838	11834
50968	11834
51038	11834
51064	11834
51203	11834
51355	11834
51733	11834
51911	11834
52037	11834
52221	11834
52428	11834
52496	11834
52675	11834
53240	11834
53295	11834
53353	11834
53426	11834
53468	11834
53778	11834
64770	11834
67930	11834
68855	11834
71504	11834
79328	11834
79511	11834
79519	11834
79722	11834
50839	11835
50839	11836
50839	11837
50840	11838
52809	11838
52857	11838
53034	11838
57000	11838
59619	11838
60045	11838
60841	11838
68798	11838
71873	11838
72192	11838
50840	11839
52809	11839
52857	11839
53034	11839
57000	11839
59619	11839
60045	11839
60841	11839
68798	11839
71873	11839
72192	11839
50840	11840
52809	11840
52857	11840
53034	11840
57000	11840
59619	11840
60045	11840
60841	11840
68798	11840
71873	11840
72192	11840
50840	11841
52809	11841
52857	11841
53034	11841
57000	11841
59619	11841
60045	11841
60841	11841
68798	11841
71873	11841
72192	11841
50840	11842
52809	11842
52857	11842
53034	11842
57000	11842
59619	11842
60045	11842
60841	11842
71873	11842
50841	11843
58578	11843
50841	11844
56750	11844
58578	11844
59516	11844
61013	11844
78655	11844
50842	11845
50843	11846
51188	11846
62422	11846
50843	11847
50924	11847
51188	11847
51427	11847
51783	11847
51844	11847
52470	11847
52627	11847
52850	11847
52883	11847
53126	11847
53194	11847
53374	11847
53772	11847
58875	11847
59646	11847
62422	11847
69004	11847
74419	11847
74990	11847
75896	11847
77528	11847
50843	11848
50924	11848
51427	11848
52470	11848
52883	11848
53126	11848
53194	11848
53374	11848
53772	11848
58875	11848
59646	11848
74419	11848
75896	11848
50844	11849
51060	11849
50844	11850
50905	11850
51101	11850
53691	11850
59323	11850
64760	11850
69124	11850
72112	11850
50844	11851
53691	11851
77052	11851
50844	11852
51252	11852
52545	11852
52925	11852
53691	11852
69807	11852
50845	11853
50845	11854
57552	11854
58471	11854
58610	11854
61329	11854
70839	11854
72094	11854
78365	11854
79152	11854
50845	11855
50845	11856
50846	11857
50846	11858
50847	11859
63212	11859
50847	11860
50847	11861
50849	11862
51709	11862
64689	11862
50849	11863
51169	11863
57724	11863
70196	11863
77059	11863
77900	11863
50850	11864
51235	11864
51693	11864
53049	11864
53108	11864
53758	11864
56650	11864
63602	11864
64950	11864
66930	11864
72862	11864
50850	11865
51593	11865
53108	11865
56987	11865
50850	11866
51094	11866
51173	11866
51235	11866
51591	11866
51593	11866
51676	11866
51904	11866
52537	11866
52599	11866
52753	11866
52798	11866
53049	11866
53108	11866
53758	11866
56650	11866
56654	11866
56987	11866
58925	11866
62339	11866
63486	11866
63602	11866
63925	11866
64950	11866
65922	11866
66595	11866
66930	11866
66988	11866
68457	11866
69070	11866
69220	11866
69221	11866
71185	11866
71292	11866
71720	11866
72862	11866
74032	11866
74733	11866
74974	11866
77649	11866
78393	11866
50851	11867
52216	11867
52455	11867
53593	11867
57612	11867
61251	11867
65073	11867
67742	11867
50852	11868
51152	11868
56575	11868
72464	11868
50852	11869
52249	11869
52326	11869
56051	11869
56653	11869
58809	11869
76809	11869
50853	11870
52440	11870
53684	11870
58143	11870
58338	11870
58807	11870
69953	11870
70672	11870
71794	11870
79422	11870
50855	11871
50855	11872
52310	11872
50856	11873
50857	11874
52967	11874
50857	11875
80109	11875
50857	11876
58412	11876
75586	11876
80109	11876
50858	11877
51360	11877
51518	11877
51928	11877
52664	11877
59507	11877
50858	11878
50872	11878
51163	11878
51805	11878
52664	11878
59122	11878
60328	11878
68783	11878
70564	11878
70617	11878
50858	11879
51805	11879
52664	11879
57994	11879
59122	11879
61074	11879
62128	11879
64437	11879
50858	11880
52664	11880
61074	11880
50859	11881
75439	11881
75673	11881
50859	11882
50860	11883
53330	11883
75890	11883
50860	11884
53330	11884
75890	11884
50860	11885
56149	11885
50860	11886
65873	11886
67709	11886
69042	11886
69215	11886
71608	11886
71845	11886
79239	11886
79457	11886
79828	11886
50861	11887
53775	11887
72147	11887
50863	11888
50863	11889
50863	11890
50863	11891
51023	11891
51148	11891
51375	11891
51720	11891
51834	11891
51972	11891
52062	11891
52144	11891
52235	11891
52296	11891
52514	11891
53036	11891
53744	11891
56538	11891
63750	11891
69956	11891
73646	11891
78188	11891
78457	11891
50864	11892
50865	11893
51267	11893
59117	11893
67052	11893
67368	11893
67551	11893
67734	11893
68232	11893
69950	11893
70774	11893
73871	11893
77868	11893
77905	11893
50865	11894
53737	11894
59117	11894
67052	11894
67368	11894
68232	11894
70424	11894
70774	11894
71365	11894
77735	11894
77905	11894
77969	11894
78207	11894
78437	11894
78790	11894
50865	11895
53889	11895
59117	11895
66437	11895
69950	11895
73871	11895
77735	11895
77905	11895
50865	11896
77735	11896
50865	11897
55126	11897
63903	11897
64494	11897
74411	11897
74883	11897
79062	11897
79527	11897
50865	11898
55932	11898
56502	11898
59049	11898
59117	11898
59987	11898
62832	11898
64990	11898
66150	11898
68106	11898
69018	11898
69287	11898
70037	11898
70366	11898
74899	11898
75161	11898
77735	11898
77859	11898
77897	11898
77898	11898
77988	11898
78061	11898
50865	11899
59117	11899
77735	11899
50865	11900
51267	11900
59117	11900
62095	11900
62323	11900
62573	11900
67052	11900
67551	11900
67734	11900
68904	11900
68984	11900
70450	11900
70774	11900
70960	11900
77735	11900
78084	11900
79107	11900
79150	11900
79527	11900
50865	11901
51267	11901
58302	11901
59117	11901
59686	11901
62095	11901
63132	11901
63492	11901
63903	11901
65105	11901
65840	11901
66437	11901
67052	11901
67368	11901
67551	11901
67734	11901
68061	11901
68232	11901
68904	11901
69154	11901
69950	11901
70424	11901
71948	11901
72952	11901
73183	11901
77735	11901
77861	11901
77868	11901
77905	11901
77969	11901
78038	11901
78086	11901
78150	11901
78236	11901
78264	11901
78459	11901
78618	11901
78969	11901
79107	11901
79179	11901
79664	11901
50866	11902
51921	11902
50866	11903
50866	11904
50866	11905
52422	11905
55668	11905
73143	11905
50867	11906
50867	11907
52091	11907
50867	11908
51341	11908
52091	11908
50867	11909
52091	11909
50867	11910
52091	11910
50867	11911
50868	11912
57621	11912
50868	11913
57621	11913
58476	11913
67362	11913
50868	11914
80955	11914
50868	11915
50869	11916
50869	11917
50929	11917
51125	11917
52058	11917
53088	11917
62022	11917
68062	11917
69479	11917
70823	11917
71119	11917
71741	11917
79195	11917
50870	11918
75515	11918
50871	11919
51124	11919
51732	11919
52279	11919
52313	11919
52781	11919
53031	11919
53054	11919
58028	11919
66949	11919
68855	11919
70970	11919
79644	11919
50871	11920
52279	11920
53054	11920
50871	11921
74160	11921
50872	11922
50872	11923
50872	11924
50874	11925
50874	11926
59938	11926
50875	11927
52396	11927
69603	11927
69711	11927
69989	11927
70444	11927
71349	11927
71442	11927
71792	11927
73661	11927
79292	11927
50875	11928
51738	11928
52293	11928
52396	11928
52677	11928
52848	11928
53560	11928
58233	11928
59791	11928
60746	11928
64170	11928
69360	11928
69711	11928
69989	11928
71746	11928
71792	11928
73661	11928
79292	11928
79481	11928
79495	11928
79502	11928
79665	11928
79876	11928
50876	11929
51471	11929
55839	11929
57075	11929
57168	11929
57183	11929
57309	11929
57479	11929
57622	11929
57885	11929
58166	11929
61172	11929
62231	11929
62681	11929
63141	11929
63660	11929
64262	11929
64542	11929
64679	11929
64906	11929
65240	11929
66618	11929
66920	11929
67664	11929
68012	11929
68341	11929
68988	11929
69049	11929
69099	11929
69857	11929
69905	11929
70065	11929
70095	11929
70973	11929
70985	11929
71518	11929
71635	11929
71729	11929
71737	11929
72084	11929
72093	11929
72183	11929
73609	11929
74131	11929
74648	11929
74722	11929
78041	11929
78886	11929
79559	11929
50877	11930
51869	11930
69332	11930
50879	11931
74670	11931
50879	11932
52885	11932
58437	11932
60571	11932
72513	11932
73828	11932
74398	11932
74670	11932
74872	11932
75448	11932
76881	11932
77226	11932
77882	11932
50880	11933
50881	11934
51734	11934
52867	11934
53418	11934
69675	11934
74848	11934
50881	11935
53418	11935
50881	11936
53418	11936
50881	11937
52567	11937
52867	11937
52952	11937
53418	11937
72171	11937
77665	11937
78256	11937
50881	11938
53418	11938
50881	11939
53604	11939
78815	11939
50881	11940
51009	11940
51855	11940
52174	11940
52471	11940
52482	11940
52567	11940
52867	11940
52937	11940
52952	11940
53418	11940
53604	11940
62662	11940
62871	11940
64797	11940
65490	11940
66339	11940
69675	11940
70002	11940
71169	11940
72171	11940
75302	11940
77642	11940
77665	11940
77842	11940
77910	11940
78013	11940
78149	11940
78188	11940
78215	11940
78248	11940
78256	11940
78511	11940
78815	11940
78857	11940
79097	11940
50881	11941
52567	11941
52867	11941
53418	11941
53604	11941
64797	11941
65490	11941
69675	11941
72171	11941
77665	11941
78215	11941
78248	11941
78256	11941
78815	11941
78857	11941
50882	11942
50882	11943
50882	11944
52780	11944
53009	11944
59499	11944
76291	11944
80296	11944
50883	11945
61407	11945
62679	11945
69045	11945
70050	11945
79661	11945
50884	11946
50934	11946
53115	11946
53654	11946
73730	11946
50884	11947
50934	11947
52352	11947
53115	11947
53654	11947
62952	11947
63131	11947
73730	11947
50885	11948
51351	11948
51833	11948
52823	11948
53263	11948
53441	11948
53512	11948
57444	11948
60744	11948
67462	11948
73142	11948
50885	11949
52239	11949
50885	11950
50902	11950
51104	11950
51155	11950
51468	11950
51845	11950
51923	11950
51968	11950
52114	11950
52225	11950
52284	11950
52534	11950
52915	11950
52926	11950
52935	11950
53190	11950
53293	11950
53441	11950
53512	11950
53755	11950
53832	11950
56464	11950
65638	11950
66395	11950
68120	11950
69379	11950
69629	11950
69890	11950
70827	11950
71289	11950
71539	11950
71980	11950
73142	11950
73192	11950
73940	11950
74998	11950
79355	11950
50886	11951
52061	11951
53480	11951
62410	11951
62689	11951
78070	11951
78540	11951
50886	11952
50890	11952
51302	11952
51502	11952
51513	11952
53040	11952
53601	11952
56660	11952
57637	11952
60442	11952
60941	11952
62689	11952
63314	11952
74653	11952
74991	11952
75577	11952
75691	11952
50887	11953
51192	11953
50887	11954
50887	11955
50958	11955
51849	11955
52448	11955
52989	11955
53397	11955
53437	11955
53666	11955
57044	11955
63104	11955
64399	11955
64550	11955
64829	11955
65495	11955
66221	11955
66753	11955
66788	11955
67681	11955
68912	11955
69181	11955
69334	11955
69738	11955
70604	11955
71069	11955
71576	11955
72085	11955
73712	11955
79362	11955
79824	11955
79837	11955
50888	11956
56102	11956
76865	11956
50889	11957
53061	11957
58289	11957
50889	11958
50889	11959
52269	11959
52838	11959
52861	11959
53264	11959
53346	11959
53662	11959
55569	11959
56017	11959
58289	11959
58356	11959
58822	11959
59770	11959
60291	11959
60806	11959
64896	11959
67270	11959
67839	11959
68332	11959
68935	11959
71208	11959
50889	11960
53061	11960
50891	11961
51237	11961
57510	11961
57891	11961
67250	11961
72313	11961
50892	11962
52392	11962
62569	11962
68552	11962
50892	11963
50892	11964
65979	11964
76724	11964
77894	11964
78335	11964
50892	11965
51660	11965
52392	11965
57644	11965
57821	11965
59410	11965
63014	11965
63128	11965
63645	11965
64027	11965
64031	11965
64502	11965
64509	11965
64619	11965
65047	11965
65317	11965
65404	11965
65528	11965
65759	11965
65930	11965
66868	11965
66935	11965
67742	11965
67884	11965
69286	11965
69411	11965
69543	11965
69578	11965
69686	11965
70089	11965
70232	11965
70770	11965
71281	11965
71538	11965
71986	11965
73246	11965
78879	11965
79265	11965
79485	11965
79772	11965
50894	11966
50894	11967
51793	11967
51910	11967
51976	11967
52405	11967
53135	11967
53167	11967
53607	11967
69328	11967
69555	11967
70333	11967
70386	11967
70567	11967
70855	11967
71509	11967
79749	11967
79776	11967
50894	11968
50933	11968
51910	11968
52405	11968
53492	11968
57901	11968
50894	11969
51119	11969
51179	11969
51262	11969
51850	11969
51910	11969
51976	11969
52405	11969
53145	11969
53530	11969
57326	11969
57425	11969
57901	11969
67425	11969
68028	11969
70333	11969
70386	11969
70567	11969
70855	11969
71509	11969
72038	11969
79655	11969
79776	11969
50895	11970
50895	11971
59537	11971
50895	11972
50896	11973
51196	11973
62934	11973
70078	11973
70284	11973
70371	11973
71219	11973
72979	11973
73268	11973
73678	11973
74397	11973
74688	11973
75092	11973
50897	11974
50897	11975
51226	11975
52690	11975
62017	11975
63682	11975
64918	11975
66263	11975
67515	11975
69094	11975
69313	11975
69408	11975
69623	11975
69866	11975
69944	11975
70913	11975
71969	11975
72066	11975
79283	11975
79335	11975
79460	11975
79607	11975
79687	11975
79721	11975
79743	11975
79823	11975
50898	11976
50898	11977
50898	11978
69254	11978
69627	11978
72158	11978
50899	11979
52732	11979
56105	11979
58170	11979
59424	11979
78835	11979
50899	11980
51356	11980
51802	11980
52461	11980
56105	11980
56540	11980
58169	11980
58592	11980
58962	11980
61285	11980
62338	11980
65650	11980
65750	11980
67046	11980
68832	11980
72961	11980
50900	11981
50900	11982
50900	11983
50900	11984
50900	11985
50901	11986
50919	11986
50947	11986
51726	11986
51810	11986
51842	11986
52455	11986
52499	11986
52538	11986
52619	11986
52781	11986
53085	11986
53244	11986
53255	11986
53370	11986
56146	11986
56966	11986
57350	11986
57649	11986
62465	11986
65671	11986
66422	11986
66608	11986
68190	11986
69489	11986
70795	11986
73670	11986
50902	11987
51207	11987
53832	11987
56464	11987
64337	11987
65204	11987
65320	11987
65610	11987
66039	11987
66153	11987
66233	11987
67787	11987
68120	11987
68919	11987
69036	11987
69439	11987
69986	11987
70028	11987
70064	11987
70200	11987
70590	11987
70742	11987
70865	11987
71479	11987
71690	11987
71876	11987
73736	11987
75148	11987
79297	11987
79338	11987
79355	11987
79669	11987
79706	11987
79720	11987
79745	11987
79825	11987
50903	11988
50903	11989
72400	11989
75637	11989
75741	11989
76942	11989
77021	11989
77174	11989
77620	11989
50903	11990
50904	11991
57787	11991
62467	11991
63438	11991
50905	11992
69124	11992
50905	11993
51097	11993
51101	11993
51585	11993
52220	11993
59323	11993
59747	11993
64760	11993
67304	11993
69124	11993
69453	11993
69727	11993
50906	11994
50907	11995
53046	11995
50907	11996
50907	11997
52179	11997
53046	11997
50907	11998
53046	11998
50907	11999
53046	11999
50907	12000
50907	12001
53046	12001
50907	12002
50907	12003
50908	12004
50908	12005
50908	12006
50908	12007
50908	12008
50910	12009
51229	12009
53045	12009
50911	12010
56176	12010
65663	12010
66922	12010
67643	12010
69019	12010
70559	12010
71584	12010
71734	12010
79491	12010
79509	12010
79626	12010
50911	12011
51381	12011
51726	12011
52661	12011
53110	12011
53543	12011
53639	12011
53850	12011
58291	12011
62114	12011
62142	12011
62466	12011
62526	12011
62763	12011
62920	12011
63243	12011
64121	12011
65129	12011
65352	12011
65663	12011
65700	12011
66665	12011
66799	12011
66922	12011
67239	12011
67273	12011
67516	12011
67947	12011
68281	12011
68304	12011
68583	12011
68672	12011
68853	12011
68881	12011
68917	12011
69095	12011
69421	12011
69711	12011
69774	12011
69863	12011
69968	12011
70067	12011
70336	12011
70387	12011
70559	12011
70783	12011
71183	12011
71494	12011
71601	12011
71682	12011
71685	12011
71714	12011
72051	12011
79249	12011
79261	12011
79266	12011
79268	12011
79344	12011
79389	12011
79405	12011
79450	12011
79500	12011
79552	12011
79568	12011
79571	12011
79593	12011
79631	12011
79634	12011
79668	12011
79671	12011
79774	12011
79805	12011
79821	12011
79823	12011
79850	12011
79871	12011
79880	12011
79892	12011
79923	12011
50911	12012
64256	12012
70178	12012
71682	12012
79344	12012
50912	12013
52479	12013
50913	12014
51001	12014
52715	12014
66147	12014
79869	12014
50914	12015
59920	12015
64775	12015
66257	12015
50915	12016
52590	12016
52844	12016
53448	12016
53579	12016
53732	12016
53791	12016
60355	12016
65057	12016
67608	12016
68463	12016
68662	12016
69576	12016
69740	12016
70354	12016
73309	12016
74808	12016
79279	12016
79545	12016
50915	12017
50916	12018
50916	12019
50916	12020
73223	12020
50916	12021
51425	12021
52160	12021
59773	12021
73223	12021
74614	12021
74797	12021
50916	12022
51425	12022
54974	12022
73223	12022
50917	12023
50917	12024
51547	12024
53302	12024
50917	12025
50918	12026
62543	12026
64217	12026
68962	12026
69702	12026
70004	12026
71578	12026
71632	12026
73672	12026
79413	12026
79440	12026
50918	12027
50918	12028
50918	12029
51688	12029
52684	12029
53230	12029
50919	12030
50920	12031
53616	12031
50920	12032
53616	12032
50921	12033
51296	12033
50921	12034
51296	12034
50922	12035
51507	12035
55795	12035
59506	12035
63959	12035
77137	12035
77251	12035
50922	12036
50922	12037
51153	12037
53457	12037
59780	12037
50923	12038
51934	12038
53444	12038
56385	12038
62629	12038
62990	12038
63830	12038
67573	12038
50923	12039
63830	12039
50923	12040
50923	12041
50923	12042
78836	12042
50923	12043
53444	12043
50923	12044
53444	12044
50924	12045
75896	12045
50924	12046
50924	12047
56614	12047
56770	12047
64052	12047
65297	12047
67370	12047
74070	12047
50924	12048
52811	12048
50925	12049
50925	12050
51798	12050
52056	12050
58453	12050
70350	12050
77839	12050
77927	12050
50925	12051
50925	12052
50926	12053
50926	12054
59326	12054
62679	12054
69233	12054
69739	12054
70413	12054
73788	12054
73817	12054
73922	12054
73947	12054
74836	12054
79363	12054
50926	12055
63274	12055
65727	12055
75240	12055
50927	12056
50928	12057
50929	12058
53088	12058
66029	12058
50930	12059
51211	12059
51731	12059
55929	12059
59009	12059
59684	12059
69296	12059
50931	12060
56347	12060
50931	12061
56067	12061
56690	12061
57586	12061
58117	12061
60721	12061
60745	12061
62899	12061
64960	12061
65101	12061
66121	12061
66572	12061
67007	12061
67617	12061
68267	12061
69281	12061
70538	12061
70980	12061
71697	12061
72012	12061
72228	12061
74318	12061
74459	12061
75047	12061
79253	12061
79397	12061
79442	12061
79583	12061
79594	12061
79623	12061
79769	12061
79885	12061
50932	12062
58903	12062
50932	12063
51465	12063
53787	12063
53794	12063
55946	12063
56260	12063
56592	12063
56851	12063
57529	12063
57785	12063
58903	12063
59209	12063
59565	12063
59731	12063
60822	12063
63026	12063
67111	12063
68557	12063
68732	12063
69577	12063
69821	12063
71076	12063
71700	12063
72357	12063
72410	12063
75228	12063
78585	12063
50932	12064
50932	12065
58115	12065
50934	12066
53654	12066
50935	12067
59439	12067
60238	12067
60498	12067
61191	12067
50935	12068
51019	12068
53174	12068
55880	12068
55999	12068
56112	12068
56277	12068
56500	12068
56954	12068
57168	12068
57183	12068
57660	12068
57681	12068
58330	12068
58858	12068
58969	12068
59242	12068
59835	12068
