38244	9691
98911	9691
99311	9691
100597	9691
38245	9692
39834	9692
38245	9693
44008	9693
69490	9693
69996	9693
76335	9693
76809	9693
93076	9693
38246	9694
43535	9694
100988	9694
38247	9695
38837	9695
39776	9695
43759	9695
45941	9695
47301	9695
62167	9695
73967	9695
74040	9695
75435	9695
89606	9695
90021	9695
90841	9695
90886	9695
91009	9695
91459	9695
91599	9695
99920	9695
100565	9695
38249	9696
102783	9696
38250	9697
44279	9697
98183	9697
98471	9697
38251	9698
40400	9698
40502	9698
41353	9698
41831	9698
42306	9698
43032	9698
43090	9698
44062	9698
44404	9698
38253	9699
40539	9699
41456	9699
44815	9699
38254	9700
39233	9700
40368	9700
40960	9700
41121	9700
43758	9700
44279	9700
44451	9700
90584	9700
90716	9700
91352	9700
91519	9700
98278	9700
98537	9700
99203	9700
100672	9700
102673	9700
38254	9701
39233	9701
41121	9701
41898	9701
43758	9701
44279	9701
98183	9701
100672	9701
38255	9702
38312	9702
38990	9702
43829	9702
44482	9702
45296	9702
45323	9702
45692	9702
98142	9702
98211	9702
98245	9702
98399	9702
99219	9702
99360	9702
99369	9702
99534	9702
99725	9702
99756	9702
100778	9702
103570	9702
38255	9703
38519	9703
39223	9703
42202	9703
42689	9703
43604	9703
44001	9703
44094	9703
44524	9703
44725	9703
45136	9703
45207	9703
45524	9703
45654	9703
45660	9703
98451	9703
98487	9703
98900	9703
98937	9703
99264	9703
99551	9703
100324	9703
100492	9703
100847	9703
101636	9703
101658	9703
101890	9703
102012	9703
102025	9703
103053	9703
103321	9703
38255	9704
39580	9704
102955	9704
38255	9705
39580	9705
39708	9705
39888	9705
41084	9705
44001	9705
45424	9705
45855	9705
46144	9705
97491	9705
98013	9705
99475	9705
100665	9705
101658	9705
101890	9705
102507	9705
102955	9705
103054	9705
103633	9705
38256	9706
42309	9706
62549	9706
90947	9706
98440	9706
61066	9707
63111	9707
65529	9707
66310	9707
73107	9707
90678	9707
38259	9708
42169	9708
38262	9709
98844	9709
100110	9709
51335	9710
51365	9710
58586	9710
61200	9710
62365	9710
63778	9710
67811	9710
67825	9710
68364	9710
68404	9710
68936	9710
68999	9710
69094	9710
69844	9710
70112	9710
70201	9710
76728	9710
76879	9710
77112	9710
77831	9710
78190	9710
79196	9710
79491	9710
79747	9710
80291	9710
80436	9710
80579	9710
80590	9710
81135	9710
81816	9710
81937	9710
81943	9710
81973	9710
82696	9710
82758	9710
82974	9710
84313	9710
84443	9710
84537	9710
85007	9710
85568	9710
86243	9710
87141	9710
91913	9710
91945	9710
92710	9710
92872	9710
92943	9710
93424	9710
93514	9710
93776	9710
94564	9710
38264	9711
40929	9711
41234	9711
41723	9711
42141	9711
42289	9711
45122	9711
97836	9711
97988	9711
99368	9711
100831	9711
100924	9711
101191	9711
101783	9711
101892	9711
102114	9711
38265	9712
101011	9712
38266	9713
39214	9713
42169	9713
42802	9713
43899	9713
43963	9713
97245	9713
98304	9713
99482	9713
101226	9713
103167	9713
38266	9714
42900	9714
61689	9715
63979	9715
66094	9715
74637	9715
74955	9715
38268	9716
42803	9716
43444	9716
44265	9716
45537	9716
97021	9716
103004	9716
38268	9717
38404	9717
40397	9717
40945	9717
42683	9717
45521	9717
60546	9717
65477	9717
74404	9717
97514	9717
38270	9718
45808	9718
38272	9719
101126	9719
102143	9719
38272	9720
39716	9720
40667	9720
43693	9720
44615	9720
80567	9720
91880	9720
98902	9720
101126	9720
102143	9720
38272	9721
101126	9721
102143	9721
38274	9722
39386	9722
40565	9722
43621	9722
62598	9722
63949	9722
69041	9722
69565	9722
70181	9722
70212	9722
70267	9722
70745	9722
76384	9722
78135	9722
78588	9722
78602	9722
78743	9722
79476	9722
79607	9722
79742	9722
80051	9722
80927	9722
80937	9722
80943	9722
81401	9722
82146	9722
82252	9722
82446	9722
83049	9722
83307	9722
83806	9722
83818	9722
85349	9722
91935	9722
92032	9722
92145	9722
92223	9722
92692	9722
94419	9722
94472	9722
94916	9722
98773	9722
101183	9722
103254	9722
103564	9722
38275	9723
42076	9723
97462	9723
101872	9723
38277	9724
38753	9724
39607	9724
40337	9724
41363	9724
41422	9724
41674	9724
41756	9724
44559	9724
44658	9724
99803	9724
38278	9725
39381	9725
39970	9725
42436	9725
43089	9725
44053	9725
44603	9725
46207	9725
97724	9725
97742	9725
101032	9725
102463	9725
103069	9725
38280	9726
45974	9726
46559	9726
47309	9726
47498	9726
48333	9726
48357	9726
48442	9726
48491	9726
48648	9726
48847	9726
48868	9726
48960	9726
49012	9726
49152	9726
49212	9726
49268	9726
49370	9726
49394	9726
51435	9726
51663	9726
51767	9726
51945	9726
52547	9726
52603	9726
52866	9726
52889	9726
53319	9726
53436	9726
53753	9726
54057	9726
54204	9726
75533	9726
38280	9727
39099	9727
39604	9727
40069	9727
40117	9727
43087	9727
43197	9727
43376	9727
43502	9727
43565	9727
45219	9727
45974	9727
97131	9727
97256	9727
97442	9727
98818	9727
99159	9727
99276	9727
99889	9727
101112	9727
102132	9727
103653	9727
74167	9728
74416	9728
90377	9728
61815	9729
73240	9729
73579	9729
63392	9730
74204	9730
74677	9730
38287	9731
89806	9731
90550	9731
101241	9731
101886	9731
102495	9731
38288	9732
38892	9732
40167	9732
40484	9732
43940	9732
45888	9732
98878	9732
99157	9732
99327	9732
103170	9732
103439	9732
103571	9732
38288	9733
39483	9733
45431	9733
99204	9733
38289	9734
39122	9734
45184	9734
45351	9734
45577	9734
38290	9735
39902	9735
45860	9735
62056	9736
62238	9736
65052	9736
71798	9736
72377	9736
72614	9736
73996	9736
38293	9737
41769	9737
38293	9738
38562	9738
100413	9738
101078	9738
38293	9739
40683	9739
41486	9739
89911	9739
91139	9739
97185	9739
97673	9739
98787	9739
99431	9739
38295	9740
44278	9740
44293	9740
45308	9740
38296	9741
39800	9741
40322	9741
42700	9741
43307	9741
44760	9741
45712	9741
45990	9741
64137	9741
73178	9741
74360	9741
91303	9741
91543	9741
97745	9741
98958	9741
38297	9742
97672	9742
98067	9742
102508	9742
38300	9743
42509	9743
73884	9743
90356	9743
97948	9743
98560	9743
100708	9743
100954	9743
103347	9743
38300	9744
40047	9744
102658	9744
38300	9745
39270	9745
102658	9745
54388	9746
54669	9746
38301	9747
41830	9747
44944	9747
38302	9748
101738	9748
38303	9749
45681	9749
38304	9750
40846	9750
38304	9751
40846	9751
38305	9752
39184	9752
40244	9752
42354	9752
43320	9752
43701	9752
44660	9752
46123	9752
46176	9752
63984	9752
73357	9752
73756	9752
74864	9752
101052	9752
101295	9752
38306	9753
43473	9753
38306	9754
43473	9754
38307	9755
39382	9755
41600	9755
41649	9755
43661	9755
43961	9755
44134	9755
44853	9755
44873	9755
45371	9755
71036	9755
81502	9755
83790	9755
84840	9755
85051	9755
95053	9755
98024	9755
101009	9755
103156	9755
103324	9755
103426	9755
69686	9756
81640	9756
85197	9756
38309	9757
38343	9757
38946	9757
39726	9757
40046	9757
40951	9757
41314	9757
41673	9757
41736	9757
42204	9757
43364	9757
44345	9757
44999	9757
45094	9757
46159	9757
71714	9757
72081	9757
74806	9757
100119	9757
100449	9757
38310	9758
97377	9758
38311	9759
43035	9759
43269	9759
44159	9759
71754	9759
72390	9759
72765	9759
74461	9759
38311	9760
38327	9760
38382	9760
39052	9760
39177	9760
39536	9760
39567	9760
39710	9760
40193	9760
40238	9760
40249	9760
40593	9760
40848	9760
40872	9760
41356	9760
41572	9760
41613	9760
41741	9760
41846	9760
42226	9760
42824	9760
42988	9760
43035	9760
43161	9760
43615	9760
43716	9760
43777	9760
44159	9760
45492	9760
45981	9760
72431	9760
72566	9760
72727	9760
72973	9760
97482	9760
98138	9760
98581	9760
101448	9760
38313	9761
42323	9761
38314	9762
99303	9762
38315	9763
45122	9763
38317	9764
40797	9764
40961	9764
42463	9764
44073	9764
45432	9764
74209	9764
74688	9764
74715	9764
98309	9764
102493	9764
38321	9765
41402	9765
38321	9766
39052	9766
40153	9766
40872	9766
41402	9766
43245	9766
43716	9766
45641	9766
45796	9766
38321	9767
41402	9767
60735	9767
61143	9767
61690	9767
65954	9767
38321	9768
41402	9768
42401	9768
65794	9768
65954	9768
62349	9769
72038	9769
38323	9770
38339	9770
38324	9771
38568	9771
40604	9771
42847	9771
38324	9772
38568	9772
39773	9772
39876	9772
40424	9772
40604	9772
42847	9772
43189	9772
43665	9772
45121	9772
45595	9772
45866	9772
71745	9772
72173	9772
72221	9772
73283	9772
74838	9772
102573	9772
38325	9773
38365	9773
39786	9773
42849	9773
43702	9773
43938	9773
44085	9773
44945	9773
97048	9773
99617	9773
103196	9773
38325	9774
38365	9774
39786	9774
40461	9774
41061	9774
41397	9774
41622	9774
41866	9774
42784	9774
42849	9774
43702	9774
43868	9774
44085	9774
44205	9774
44945	9774
97048	9774
98707	9774
99457	9774
100522	9774
100998	9774
102606	9774
103537	9774
38325	9775
39930	9775
40401	9775
41397	9775
41515	9775
41622	9775
41782	9775
41943	9775
42088	9775
42568	9775
42709	9775
42784	9775
42920	9775
44205	9775
46140	9775
98734	9775
99637	9775
99833	9775
100522	9775
102731	9775
38326	9776
39708	9776
40484	9776
41826	9776
42666	9776
100665	9776
38327	9777
39052	9777
43716	9777
43777	9777
38328	9778
43440	9778
38330	9779
41740	9779
38332	9780
38651	9780
39253	9780
39994	9780
41647	9780
41978	9780
44609	9780
98011	9780
98680	9780
98931	9780
38334	9781
42742	9781
43020	9781
56202	9781
56254	9781
60601	9781
74088	9781
38334	9782
42742	9782
38336	9783
40493	9783
41002	9783
43522	9783
45205	9783
46010	9783
87786	9783
88279	9783
98729	9783
98731	9783
99670	9783
103541	9783
38337	9784
39198	9784
39480	9784
40159	9784
100251	9784
38337	9785
38441	9785
39019	9785
39176	9785
39198	9785
39390	9785
39679	9785
39696	9785
39816	9785
39842	9785
39865	9785
39909	9785
40659	9785
40887	9785
41099	9785
41505	9785
41638	9785
41920	9785
42139	9785
42224	9785
42309	9785
43113	9785
43144	9785
43533	9785
43973	9785
44053	9785
44108	9785
44207	9785
44588	9785
44775	9785
45321	9785
46121	9785
60737	9785
62549	9785
62683	9785
62906	9785
63501	9785
65117	9785
72725	9785
72897	9785
72953	9785
75138	9785
90215	9785
90368	9785
90512	9785
90947	9785
91107	9785
91179	9785
91546	9785
97515	9785
97527	9785
97895	9785
98032	9785
98092	9785
98241	9785
98275	9785
98440	9785
98510	9785
98663	9785
99270	9785
99582	9785
99980	9785
100577	9785
101138	9785
101182	9785
101642	9785
102392	9785
102885	9785
103611	9785
38338	9786
40026	9786
38338	9787
40026	9787
44829	9787
54499	9787
56627	9787
56673	9787
56820	9787
86625	9787
88368	9787
38339	9788
41435	9788
63143	9788
65888	9788
78935	9788
83827	9788
100023	9788
79716	9789
80755	9789
81837	9789
38340	9790
39818	9790
41548	9790
44420	9790
45719	9790
61471	9790
62012	9790
62098	9790
63374	9790
63623	9790
63700	9790
64605	9790
65124	9790
65539	9790
65543	9790
66532	9790
100167	9790
102223	9790
102427	9790
102612	9790
38342	9791
40936	9791
43230	9791
38343	9792
38923	9792
39325	9792
41314	9792
41358	9792
41390	9792
44753	9792
44831	9792
44999	9792
45455	9792
100119	9792
100449	9792
101691	9792
38344	9793
39024	9793
42027	9793
43734	9793
50139	9793
50330	9793
61154	9793
61560	9793
61983	9793
96724	9793
97201	9793
99209	9793
99331	9793
99572	9793
99749	9793
100198	9793
102323	9793
38345	9794
97420	9794
38345	9795
103130	9795
103251	9795
38346	9796
39541	9796
40476	9796
46120	9796
38347	9797
103579	9797
38350	9798
41045	9798
45228	9798
67417	9798
67460	9798
95213	9798
95592	9798
38351	9799
39049	9799
45792	9799
99491	9799
100506	9799
38351	9800
39049	9800
45211	9800
45792	9800
63277	9800
65263	9800
100506	9800
38352	9801
44451	9801
99428	9801
99779	9801
101496	9801
38352	9802
41121	9802
45918	9802
98989	9802
99238	9802
99779	9802
100780	9802
100895	9802
101496	9802
102053	9802
102697	9802
103331	9802
38354	9803
40119	9803
41231	9803
44054	9803
97926	9803
100498	9803
102499	9803
38354	9804
80273	9804
83657	9804
102499	9804
38355	9805
45109	9805
98454	9805
100703	9805
38356	9806
40503	9806
41440	9806
44346	9806
44405	9806
44697	9806
44877	9806
97702	9806
97811	9806
98516	9806
98774	9806
98801	9806
99683	9806
102496	9806
38358	9807
40332	9807
43733	9807
38358	9808
44412	9808
44425	9808
101446	9808
38359	9809
45067	9809
46035	9809
51465	9809
52615	9809
53866	9809
53943	9809
54199	9809
38359	9810
45067	9810
47455	9810
51465	9810
53612	9810
38360	9811
44117	9811
38361	9812
38668	9812
40047	9812
40560	9812
41169	9812
41509	9812
44170	9812
44714	9812
99411	9812
99679	9812
99740	9812
102487	9812
38362	9813
38663	9813
40203	9813
40208	9813
44500	9813
44913	9813
38363	9814
45017	9814
100151	9814
102789	9814
103007	9814
38363	9815
45829	9815
62838	9815
73601	9815
38363	9816
45829	9816
103083	9816
38365	9817
42849	9817
44085	9817
38367	9818
38515	9818
42015	9818
43555	9818
44128	9818
44363	9818
45146	9818
45763	9818
58263	9818
58818	9818
60439	9818
90415	9818
90576	9818
91191	9818
91349	9818
91548	9818
97981	9818
97989	9818
101300	9818
101394	9818
101642	9818
102038	9818
38370	9819
43104	9819
43969	9819
45961	9819
101246	9819
102537	9819
66133	9820
90222	9820
38374	9821
43756	9821
43921	9821
99385	9821
99917	9821
38374	9822
99917	9822
38374	9823
38386	9823
39483	9823
41645	9823
89601	9823
90491	9823
102238	9823
38374	9824
45513	9824
65137	9824
72977	9824
98757	9824
98847	9824
99917	9824
100013	9824
100442	9824
101392	9824
101607	9824
38375	9825
38880	9825
38376	9826
42558	9826
89000	9827
89466	9827
38376	9828
38539	9828
42558	9828
44799	9828
38378	9829
38380	9829
42905	9829
44356	9829
45170	9829
98846	9829
101684	9829
38379	9830
43898	9830
45507	9830
80378	9830
82206	9830
84954	9830
85093	9830
85392	9830
92649	9830
93380	9830
94198	9830
68619	9831
69073	9831
70422	9831
71499	9831
77750	9831
78890	9831
80291	9831
81135	9831
84231	9831
38382	9832
43615	9832
38385	9833
38643	9833
39958	9833
41224	9833
43257	9833
72043	9833
73022	9833
73315	9833
74426	9833
74583	9833
74712	9833
97229	9833
97443	9833
98782	9833
101118	9833
101480	9833
101956	9833
102581	9833
38387	9834
38424	9834
44153	9834
45165	9834
60847	9834
61124	9834
63627	9834
63655	9834
63729	9834
72475	9834
75000	9834
90219	9834
90558	9834
91120	9834
91491	9834
91514	9834
91521	9834
98007	9834
99135	9834
102672	9834
102934	9834
38387	9835
38495	9835
40235	9835
74146	9835
78436	9835
81724	9835
89700	9835
89767	9835
90219	9835
90371	9835
90495	9835
90558	9835
90715	9835
90979	9835
91120	9835
99135	9835
101886	9835
102672	9835
38388	9836
39788	9836
43566	9836
97285	9836
100729	9836
54750	9837
55275	9837
38389	9838
99393	9838
38390	9839
39026	9839
39623	9839
41328	9839
42187	9839
97255	9839
98133	9839
98317	9839
98427	9839
99933	9839
101432	9839
101440	9839
38391	9840
97461	9840
98243	9840
38392	9841
39929	9841
39965	9841
40641	9841
45409	9841
45439	9841
38392	9842
40641	9842
38394	9843
38651	9843
38395	9844
38656	9844
38395	9845
38656	9845
38396	9846
44461	9846
101395	9846
101635	9846
38397	9847
39629	9847
40983	9847
43762	9847
44768	9847
45428	9847
45597	9847
71218	9847
71247	9847
76787	9847
79253	9847
82611	9847
83899	9847
91682	9847
92297	9847
92756	9847
92812	9847
93244	9847
93965	9847
98987	9847
38398	9848
39944	9848
39968	9848
40054	9848
40270	9848
41064	9848
42118	9848
42687	9848
44071	9848
45400	9848
99508	9848
100982	9848
101653	9848
101838	9848
101899	9848
38399	9849
44291	9849
38400	9850
40592	9850
40820	9850
42822	9850
43500	9850
99207	9850
100294	9850
101572	9850
103249	9850
38403	9851
43264	9851
45447	9851
38404	9852
40945	9852
38404	9853
40397	9853
40945	9853
41076	9853
42879	9853
44623	9853
45563	9853
69155	9853
70156	9853
71224	9853
38406	9854
39871	9854
42910	9854
45644	9854
99071	9854
38407	9855
45201	9855
70108	9855
79069	9855
79383	9855
97125	9855
98244	9855
38407	9856
41198	9856
42703	9856
70108	9856
79383	9856
91964	9856
95015	9856
97125	9856
99354	9856
38409	9857
38410	9857
39028	9857
39248	9857
39920	9857
40850	9857
41581	9857
42417	9857
42572	9857
42901	9857
43401	9857
45031	9857
45564	9857
46006	9857
97895	9857
97915	9857
98736	9857
99082	9857
99304	9857
99583	9857
101414	9857
38409	9858
99082	9858
38410	9859
39670	9859
40219	9859
40490	9859
40652	9859
41105	9859
41946	9859
42185	9859
44033	9859
44052	9859
89919	9859
90596	9859
98908	9859
101310	9859
103643	9859
38411	9860
40468	9860
40700	9860
43041	9860
43092	9860
44254	9860
44869	9860
97113	9860
100052	9860
101770	9860
38411	9861
40700	9861
38411	9862
40700	9862
44869	9862
97625	9862
100927	9862
101687	9862
101717	9862
38412	9863
38451	9863
38671	9863
38901	9863
41772	9863
42793	9863
98782	9863
38415	9864
39131	9864
38416	9865
43766	9865
38416	9866
40540	9866
41080	9866
42392	9866
43448	9866
44947	9866
46038	9866
99465	9866
100867	9866
101351	9866
38417	9867
45906	9867
38417	9868
39609	9868
99581	9868
38418	9869
38845	9869
44606	9869
44956	9869
45722	9869
101343	9869
38418	9870
38848	9870
39244	9870
39270	9870
39900	9870
40464	9870
40776	9870
40844	9870
41202	9870
41267	9870
41624	9870
41795	9870
42511	9870
42694	9870
42889	9870
42904	9870
43222	9870
43283	9870
43431	9870
43479	9870
43695	9870
43795	9870
44099	9870
44131	9870
44132	9870
44564	9870
44606	9870
44956	9870
45085	9870
45119	9870
45263	9870
45506	9870
46044	9870
46084	9870
46170	9870
62491	9870
65867	9870
71725	9870
72209	9870
72469	9870
72820	9870
74954	9870
97136	9870
97830	9870
98221	9870
98318	9870
98347	9870
99189	9870
100508	9870
100948	9870
100968	9870
101343	9870
101450	9870
102400	9870
38418	9871
41052	9871
44606	9871
38420	9872
101543	9872
38420	9873
40523	9873
101543	9873
38421	9874
41852	9874
103187	9874
38421	9875
39832	9875
40315	9875
42060	9875
42480	9875
42543	9875
43769	9875
44481	9875
45398	9875
45557	9875
45938	9875
99029	9875
101753	9875
38423	9876
39017	9876
38424	9877
38701	9877
39529	9877
40723	9877
42535	9877
43012	9877
43273	9877
44153	9877
61124	9877
61160	9877
61605	9877
65513	9877
68125	9877
68998	9877
69167	9877
71130	9877
72475	9877
76115	9877
76125	9877
77707	9877
77754	9877
77933	9877
78108	9877
79104	9877
79439	9877
79466	9877
80464	9877
80727	9877
81234	9877
81342	9877
81598	9877
81702	9877
82212	9877
82270	9877
82372	9877
82386	9877
82412	9877
83002	9877
83144	9877
83229	9877
83324	9877
83426	9877
83459	9877
83816	9877
83832	9877
84114	9877
84277	9877
84295	9877
84453	9877
84464	9877
85123	9877
85223	9877
85662	9877
85784	9877
91491	9877
91798	9877
92364	9877
92746	9877
93637	9877
94439	9877
94526	9877
95056	9877
98098	9877
98796	9877
99214	9877
100959	9877
38426	9878
42925	9878
99472	9878
101321	9878
102866	9878
103153	9878
38426	9879
99472	9879
101321	9879
103153	9879
38430	9880
43392	9880
38433	9881
39030	9881
40074	9881
40520	9881
43098	9881
43450	9881
97356	9881
99319	9881
99574	9881
100390	9881
101164	9881
101233	9881
102443	9881
103286	9881
38433	9882
38680	9882
39703	9882
39847	9882
40510	9882
40520	9882
43388	9882
43723	9882
44376	9882
45571	9882
99422	9882
101233	9882
38433	9883
38974	9883
40474	9883
41820	9883
44133	9883
44839	9883
45539	9883
48446	9883
53405	9883
97889	9883
98659	9883
99019	9883
99860	9883
101794	9883
38434	9884
39730	9884
45347	9884
45708	9884
98228	9884
99882	9884
101735	9884
38434	9885
39730	9885
42973	9885
99882	9885
102294	9885
38436	9886
43350	9886
38437	9887
101608	9887
38439	9888
40128	9888
42336	9888
75744	9888
75863	9888
97828	9888
38440	9889
38456	9889
39532	9889
43139	9889
79292	9889
81752	9889
91738	9889
102183	9889
38441	9890
39865	9890
38441	9891
38531	9891
38863	9891
39176	9891
39390	9891
39816	9891
39865	9891
40146	9891
40659	9891
41099	9891
41638	9891
41643	9891
43010	9891
43144	9891
43533	9891
43771	9891
44108	9891
44207	9891
44588	9891
45134	9891
45237	9891
45664	9891
46121	9891
60737	9891
62683	9891
62906	9891
63501	9891
65117	9891
72725	9891
72897	9891
72953	9891
90215	9891
90368	9891
90478	9891
90512	9891
91107	9891
91179	9891
97487	9891
98032	9891
98092	9891
98241	9891
98440	9891
98663	9891
99582	9891
100577	9891
100615	9891
100883	9891
101138	9891
101182	9891
101642	9891
103239	9891
103611	9891
38441	9892
40147	9892
38442	9893
38446	9893
38491	9893
38595	9893
38934	9893
39746	9893
39914	9893
42733	9893
43237	9893
43244	9893
43575	9893
44261	9893
44733	9893
60640	9893
60670	9893
61272	9893
62574	9893
65776	9893
72373	9893
73412	9893
74643	9893
78133	9893
78294	9893
80069	9893
80099	9893
81012	9893
84911	9893
89689	9893
91425	9893
97316	9893
98543	9893
99166	9893
99218	9893
100159	9893
100404	9893
101472	9893
102073	9893
102830	9893
103217	9893
38443	9894
41017	9894
38444	9895
79343	9895
81360	9895
85083	9895
87626	9895
87888	9895
93069	9895
94106	9895
95092	9895
102708	9895
38444	9896
39081	9896
65194	9896
66631	9896
68472	9896
70715	9896
76119	9896
78691	9896
81038	9896
81360	9896
81537	9896
81783	9896
81868	9896
82586	9896
84852	9896
85521	9896
91664	9896
93094	9896
93283	9896
93676	9896
94416	9896
38445	9897
41535	9897
38446	9898
39746	9898
48544	9898
48753	9898
49054	9898
53846	9898
58015	9898
59702	9898
76953	9898
80099	9898
38446	9899
101021	9899
38446	9900
44733	9900
102830	9900
64730	9901
74326	9901
38448	9902
101734	9902
101895	9902
38450	9903
97506	9903
38452	9904
39090	9904
38454	9905
39805	9905
40287	9905
42062	9905
44225	9905
98869	9905
38454	9906
39805	9906
76412	9906
93812	9906
38456	9907
40629	9907
40937	9907
41910	9907
42548	9907
44544	9907
61557	9907
65096	9907
66731	9907
69606	9907
70489	9907
70515	9907
71195	9907
71301	9907
71305	9907
72808	9907
76296	9907
77948	9907
78145	9907
78475	9907
78874	9907
79068	9907
79292	9907
79380	9907
79673	9907
79920	9907
80838	9907
80923	9907
81186	9907
81703	9907
81752	9907
81836	9907
82264	9907
82441	9907
82698	9907
83166	9907
83194	9907
83262	9907
83437	9907
84447	9907
85135	9907
85527	9907
85555	9907
85574	9907
90227	9907
91668	9907
91738	9907
92344	9907
93241	9907
93445	9907
38457	9908
43952	9908
97269	9908
99655	9908
38457	9909
97269	9909
100148	9909
102245	9909
38459	9910
39774	9910
42192	9910
43169	9910
44984	9910
100222	9910
100328	9910
103308	9910
38459	9911
44984	9911
38459	9912
44984	9912
38460	9913
98279	9913
101143	9913
101984	9913
38461	9914
41765	9914
45857	9914
99193	9914
38462	9915
102349	9915
38464	9916
44838	9916
97020	9916
98186	9916
98712	9916
99569	9916
101113	9916
38465	9917
38837	9917
39596	9917
39776	9917
40587	9917
41815	9917
41827	9917
42460	9917
43503	9917
43759	9917
44401	9917
44444	9917
44610	9917
44841	9917
44878	9917
45272	9917
45941	9917
89606	9917
89980	9917
89983	9917
90052	9917
90096	9917
90210	9917
90621	9917
90814	9917
91599	9917
97601	9917
97655	9917
97727	9917
98273	9917
98797	9917
99111	9917
99920	9917
100869	9917
100881	9917
101057	9917
101085	9917
102413	9917
102679	9917
38465	9918
39317	9918
41789	9918
42460	9918
43719	9918
38465	9919
40294	9919
40587	9919
42147	9919
43155	9919
43719	9919
97544	9919
100020	9919
100714	9919
100894	9919
102541	9919
102589	9919
38466	9920
38497	9920
43155	9920
44804	9920
45410	9920
45844	9920
46166	9920
100160	9920
100894	9920
102282	9920
102297	9920
102589	9920
38467	9921
43591	9921
44546	9921
38470	9922
38851	9922
44703	9922
97669	9922
98184	9922
98585	9922
101518	9922
102705	9922
60550	9923
60767	9923
64918	9923
72862	9923
90391	9923
38473	9924
39850	9924
40190	9924
41210	9924
41373	9924
42288	9924
42641	9924
45788	9924
67845	9924
69020	9924
69967	9924
81124	9924
91763	9924
91909	9924
92695	9924
97935	9924
99263	9924
101503	9924
102854	9924
38473	9925
40190	9925
42288	9925
42641	9925
45172	9925
45788	9925
81124	9925
84401	9925
91763	9925
91909	9925
92642	9925
97935	9925
101503	9925
38476	9926
40272	9926
41675	9926
42294	9926
42349	9926
97124	9926
97808	9926
98062	9926
99734	9926
100783	9926
101622	9926
102445	9926
103499	9926
38476	9927
41675	9927
42294	9927
43931	9927
97124	9927
97808	9927
99734	9927
100783	9927
100981	9927
101622	9927
102445	9927
38477	9928
39728	9928
38478	9929
38731	9929
39164	9929
38479	9930
38815	9930
42164	9930
38482	9931
46347	9931
60566	9931
60613	9931
60689	9931
61106	9931
61668	9931
62475	9931
62730	9931
63453	9931
64356	9931
64772	9931
64793	9931
64898	9931
65095	9931
65636	9931
65916	9931
72331	9931
72902	9931
72985	9931
73014	9931
73360	9931
73379	9931
73403	9931
73502	9931
73677	9931
73686	9931
73860	9931
73867	9931
74334	9931
74344	9931
74494	9931
74706	9931
74743	9931
74972	9931
74973	9931
74980	9931
75096	9931
75109	9931
75191	9931
75261	9931
75304	9931
75375	9931
75471	9931
75508	9931
75576	9931
75582	9931
75624	9931
75748	9931
75773	9931
75824	9931
75871	9931
75921	9931
75933	9931
99894	9931
38483	9932
43940	9932
99327	9932
100570	9932
103529	9932
38483	9933
40167	9933
40484	9933
43940	9933
99157	9933
99327	9933
100570	9933
103529	9933
38484	9934
42389	9934
46163	9934
46812	9934
47210	9934
47615	9934
48927	9934
53252	9934
53937	9934
97522	9934
100448	9934
38484	9935
97522	9935
38486	9936
38651	9936
45954	9936
100859	9936
103500	9936
38486	9937
42181	9937
45224	9937
38487	9938
38786	9938
39557	9938
39873	9938
41514	9938
42025	9938
97402	9938
97511	9938
98396	9938
98944	9938
98946	9938
99086	9938
99425	9938
99855	9938
100270	9938
101294	9938
101847	9938
102583	9938
38488	9939
41896	9939
97941	9939
99755	9939
100489	9939
101606	9939
38488	9940
40805	9940
40892	9940
41443	9940
41504	9940
41896	9940
42188	9940
42364	9940
42829	9940
43002	9940
44091	9940
44866	9940
45145	9940
45401	9940
45402	9940
97941	9940
99438	9940
100489	9940
101606	9940
102147	9940
102197	9940
38488	9941
40859	9941
40969	9941
42732	9941
42845	9941
43579	9941
43750	9941
44015	9941
44529	9941
44866	9941
46151	9941
73616	9941
74377	9941
90029	9941
90324	9941
90525	9941
91232	9941
91416	9941
97438	9941
98732	9941
99862	9941
100489	9941
100667	9941
100687	9941
101949	9941
103497	9941
38489	9942
38898	9942
41034	9942
42138	9942
38491	9943
62574	9943
91098	9943
99166	9943
100404	9943
101472	9943
38492	9944
103636	9944
38493	9945
41155	9945
41777	9945
43372	9945
44477	9945
44511	9945
38494	9946
41138	9946
43722	9946
97535	9946
98827	9946
38494	9947
41138	9947
43722	9947
97535	9947
98827	9947
99064	9947
38496	9948
40771	9948
66467	9948
73758	9948
103339	9948
38497	9949
39721	9949
40114	9949
42528	9949
43155	9949
43470	9949
44174	9949
44451	9949
44808	9949
97544	9949
98348	9949
99302	9949
100373	9949
100714	9949
100894	9949
102541	9949
102589	9949
38497	9950
99037	9950
99089	9950
100714	9950
101874	9950
38498	9951
39204	9951
101042	9951
38500	9952
41914	9952
42821	9952
43167	9952
43393	9952
44307	9952
60642	9952
69044	9952
74752	9952
80380	9952
81916	9952
82311	9952
84103	9952
84194	9952
91671	9952
91685	9952
92289	9952
92857	9952
93635	9952
94517	9952
99539	9952
100069	9952
103251	9952
38500	9953
39711	9953
40940	9953
60642	9953
63157	9953
68346	9953
68420	9953
69177	9953
69565	9953
69874	9953
70131	9953
70181	9953
70212	9953
70267	9953
70268	9953
