34633	9697
52889	9697
34634	9698
34635	9699
34635	9700
34636	9701
36506	9701
39366	9701
39459	9701
34636	9702
36506	9702
34638	9703
34638	9704
34639	9705
34748	9705
47965	9705
34639	9706
34748	9706
41170	9706
46733	9706
47965	9706
49222	9706
51482	9706
51853	9706
34640	9707
34826	9707
34640	9708
34674	9708
34640	9709
34826	9709
34641	9710
49975	9710
34642	9711
48535	9711
34643	9712
34644	9713
36002	9713
36323	9713
34645	9714
34771	9714
34646	9715
52416	9715
34647	9716
49508	9716
34647	9717
41696	9717
45196	9717
34647	9718
34647	9719
34647	9720
34650	9721
34654	9721
47670	9721
34651	9722
34652	9723
34652	9724
34654	9725
48682	9725
34655	9726
42692	9726
42759	9726
42975	9726
42982	9726
43228	9726
43235	9726
43499	9726
43795	9726
43989	9726
44018	9726
44185	9726
44339	9726
44577	9726
44619	9726
45288	9726
50217	9726
51775	9726
52644	9726
34655	9727
51775	9727
34655	9728
50217	9728
50732	9728
51380	9728
51828	9728
34655	9729
46955	9729
49832	9729
50217	9729
51560	9729
51587	9729
51775	9729
34656	9730
34656	9731
34658	9732
34660	9733
47360	9733
48837	9733
34660	9734
41553	9734
47360	9734
48837	9734
34661	9735
34662	9736
34662	9737
34663	9738
51211	9738
34664	9739
46887	9739
50517	9739
34666	9740
34666	9741
34668	9742
34669	9743
50542	9743
34670	9744
34670	9745
34671	9746
34672	9747
34672	9748
34673	9749
34673	9750
34673	9751
34759	9751
34675	9752
34676	9753
34678	9754
43652	9754
44620	9754
45002	9754
46471	9754
46751	9754
48456	9754
49146	9754
49790	9754
50460	9754
50840	9754
51318	9754
51614	9754
51649	9754
52487	9754
52520	9754
52641	9754
34679	9755
34680	9756
34680	9757
34680	9758
34680	9759
34681	9760
34681	9761
34681	9762
34681	9763
34682	9764
39339	9764
45952	9764
46969	9764
34683	9765
34684	9766
34684	9767
34685	9768
34686	9769
42607	9769
51270	9769
34686	9770
42607	9770
34687	9771
34687	9772
34690	9773
34691	9774
34691	9775
34692	9776
34695	9777
43198	9777
44284	9777
51003	9777
51944	9777
34696	9778
36654	9778
46042	9778
48698	9778
50357	9778
51543	9778
52341	9778
34697	9779
34698	9780
34698	9781
34700	9782
34701	9783
34701	9784
35123	9784
35129	9784
39958	9784
39980	9784
40710	9784
34703	9785
34703	9786
34704	9787
34704	9788
34705	9789
52232	9789
34706	9790
49709	9790
51213	9790
34706	9791
42746	9791
34706	9792
47442	9792
34706	9793
42746	9793
49072	9793
49554	9793
34708	9794
48317	9794
50285	9794
34708	9795
34708	9796
52495	9796
34709	9797
34710	9798
34711	9799
42552	9799
42631	9799
43524	9799
44278	9799
52600	9799
34712	9800
48536	9800
50075	9800
51093	9800
34712	9801
47460	9801
48536	9801
50000	9801
50075	9801
51093	9801
51954	9801
52035	9801
52479	9801
52521	9801
34712	9802
47102	9802
47377	9802
48536	9802
48863	9802
49656	9802
50075	9802
51093	9802
34712	9803
47136	9803
48536	9803
49736	9803
52258	9803
34712	9804
34713	9805
46278	9805
46447	9805
48720	9805
34714	9806
34714	9807
34715	9808
47948	9808
50444	9808
34715	9809
34716	9810
34716	9811
46041	9811
49932	9811
34716	9812
34716	9813
34716	9814
46868	9814
34719	9815
34719	9816
34719	9817
34720	9818
44829	9818
48741	9818
51238	9818
34721	9819
35806	9819
36623	9819
49938	9819
34721	9820
34722	9821
34722	9822
34722	9823
34723	9824
34723	9825
50396	9825
34724	9826
34725	9827
42935	9827
43143	9827
47243	9827
48022	9827
49761	9827
50408	9827
50786	9827
34727	9828
47741	9828
34727	9829
47662	9829
47741	9829
49786	9829
51445	9829
51965	9829
34728	9830
34730	9831
36331	9831
34731	9832
34731	9833
51741	9833
34732	9834
34732	9835
34732	9836
34732	9837
34732	9838
34732	9839
34733	9840
34733	9841
34733	9842
34733	9843
38399	9843
34735	9844
43768	9844
43831	9844
34736	9845
34737	9846
34750	9846
34737	9847
34750	9847
42699	9847
43274	9847
43427	9847
43483	9847
43600	9847
43773	9847
44687	9847
45166	9847
34739	9848
34740	9849
34742	9850
34742	9851
34742	9852
34742	9853
34742	9854
34743	9855
35019	9855
42932	9855
43119	9855
34745	9856
42828	9856
44959	9856
34746	9857
34784	9857
46989	9857
48902	9857
34746	9858
44497	9858
44949	9858
45980	9858
46025	9858
46989	9858
50801	9858
51463	9858
51673	9858
52120	9858
52590	9858
34747	9859
47444	9859
49706	9859
51487	9859
34747	9860
47444	9860
49706	9860
50541	9860
34747	9861
47444	9861
50541	9861
34748	9862
34748	9863
34749	9864
34749	9865
34752	9866
44404	9866
46131	9866
46426	9866
46706	9866
46722	9866
47857	9866
48121	9866
48361	9866
49344	9866
49640	9866
49849	9866
51054	9866
52442	9866
52661	9866
34752	9867
34752	9868
34752	9869
34753	9870
34753	9871
49490	9871
34754	9872
45043	9872
47115	9872
34754	9873
47115	9873
52504	9873
34754	9874
44073	9874
34754	9875
42900	9875
44421	9875
44758	9875
44940	9875
45049	9875
50718	9875
34754	9876
44073	9876
44341	9876
44626	9876
44877	9876
45043	9876
47115	9876
47150	9876
34755	9877
46704	9877
49014	9877
34755	9878
47951	9878
48798	9878
49014	9878
34755	9879
34756	9880
46467	9880
34756	9881
46467	9881
50627	9881
51569	9881
34758	9882
47949	9882
48327	9882
52674	9882
34759	9883
34759	9884
34759	9885
34759	9886
34760	9887
34760	9888
34761	9889
34761	9890
34761	9891
34762	9892
34763	9893
34763	9894
34767	9895
34767	9896
34768	9897
46149	9897
47621	9897
48841	9897
34769	9898
34770	9899
34770	9900
34770	9901
34770	9902
39342	9902
34770	9903
39342	9903
34772	9904
34772	9905
34774	9906
49450	9906
34775	9907
36040	9907
34775	9908
34776	9909
45909	9909
46559	9909
49233	9909
49374	9909
50595	9909
52494	9909
34777	9910
48139	9910
51937	9910
34778	9911
34785	9912
34785	9913
34786	9914
43718	9914
45204	9914
34786	9915
45204	9915
34786	9916
45204	9916
34786	9917
39195	9917
45204	9917
34786	9918
39195	9918
45204	9918
34787	9919
34787	9920
34788	9921
46159	9921
46633	9921
48577	9921
52477	9921
34788	9922
43403	9922
46159	9922
47759	9922
49240	9922
34788	9923
34789	9924
41810	9924
52353	9924
34790	9925
47255	9925
48171	9925
48294	9925
34790	9926
46007	9926
46234	9926
46419	9926
46441	9926
46662	9926
47265	9926
47270	9926
47388	9926
48170	9926
48499	9926
48635	9926
48853	9926
49061	9926
50082	9926
52311	9926
52677	9926
34793	9927
34793	9928
34794	9929
45973	9929
34794	9930
34794	9931
45828	9931
34795	9932
34796	9933
42342	9933
47920	9933
49454	9933
49953	9933
51498	9933
51957	9933
34797	9934
34797	9935
34797	9936
34798	9937
47906	9937
48982	9937
34799	9938
34800	9939
50172	9939
34801	9940
34802	9941
47384	9941
49270	9941
50665	9941
34802	9942
49674	9942
34804	9943
34805	9944
48701	9944
34805	9945
47106	9945
34807	9946
34808	9947
34808	9948
47315	9948
34809	9949
36557	9949
51265	9949
34810	9950
34810	9951
50057	9951
34810	9952
34811	9953
50815	9953
34811	9954
34812	9955
46540	9955
49278	9955
51452	9955
34812	9956
34814	9957
51889	9957
34814	9958
34815	9959
43074	9959
43136	9959
43293	9959
45026	9959
49780	9959
34815	9960
51149	9960
34816	9961
34817	9962
51171	9962
34818	9963
50928	9963
52592	9963
34818	9964
45861	9964
47138	9964
48081	9964
50928	9964
52592	9964
34818	9965
34820	9966
43296	9966
45749	9966
45787	9966
46244	9966
46377	9966
46508	9966
46952	9966
47000	9966
47819	9966
48212	9966
48367	9966
48822	9966
49642	9966
50126	9966
51617	9966
51619	9966
51972	9966
52116	9966
52578	9966
34821	9967
47672	9967
34821	9968
47672	9968
47850	9968
49148	9968
49748	9968
50316	9968
50782	9968
51448	9968
51554	9968
51765	9968
34821	9969
47850	9969
50782	9969
51765	9969
34822	9970
47300	9970
34822	9971
45985	9971
46703	9971
47300	9971
34822	9972
34822	9973
47300	9973
34822	9974
34823	9975
34823	9976
45871	9976
34823	9977
34824	9978
34824	9979
49326	9979
34824	9980
34827	9981
34827	9982
49468	9982
51222	9982
34827	9983
49468	9983
50949	9983
51222	9983
34828	9984
49727	9984
49856	9984
52322	9984
34828	9985
46867	9985
47255	9985
48294	9985
49727	9985
52221	9985
52322	9985
34829	9986
34833	9987
34833	9988
34836	9989
38081	9989
38852	9989
34836	9990
34836	9991
34837	9992
34837	9993
34838	9994
50259	9994
50605	9994
34838	9995
34839	9996
34839	9997
34839	9998
34839	9999
40458	9999
34843	10000
34843	10001
34843	10002
34844	10003
46059	10003
46891	10003
47989	10003
48706	10003
48855	10003
49605	10003
52334	10003
34844	10004
34845	10005
34845	10006
48801	10006
34846	10007
34849	10008
48472	10008
34850	10009
34851	10010
48285	10010
48903	10010
34851	10011
34852	10012
34853	10013
34853	10014
34853	10015
34853	10016
34853	10017
34853	10018
34853	10019
34853	10020
34856	10021
34856	10022
34856	10023
34856	10024
34857	10025
34857	10026
34859	10027
34860	10028
45335	10028
45948	10028
34861	10029
34861	10030
34861	10031
36608	10031
39445	10031
34862	10032
45733	10032
48438	10032
49655	10032
49906	10032
50838	10032
34862	10033
42636	10033
43190	10033
47692	10033
47791	10033
48011	10033
48776	10033
49655	10033
50691	10033
50838	10033
51705	10033
34864	10034
45763	10034
51008	10034
52645	10034
34865	10035
42565	10035
42690	10035
42847	10035
43524	10035
43649	10035
43672	10035
43828	10035
44089	10035
44466	10035
44969	10035
45263	10035
45310	10035
45343	10035
47020	10035
48172	10035
49020	10035
49024	10035
51906	10035
51936	10035
52332	10035
34865	10036
43774	10036
44994	10036
34865	10037
43062	10037
43328	10037
34865	10038
44944	10038
50809	10038
34868	10039
34869	10040
34869	10041
34869	10042
34870	10043
34871	10044
34871	10045
52486	10045
34872	10046
52030	10046
34874	10047
35638	10047
35709	10047
41254	10047
41486	10047
42250	10047
43976	10047
34874	10048
34875	10049
53306	10049
34877	10050
35561	10050
34878	10051
35532	10051
34878	10052
35329	10052
35532	10052
34879	10053
34880	10054
34882	10055
35160	10055
35191	10055
35265	10055
34882	10056
34885	10057
35789	10057
41895	10057
34888	10058
34932	10058
35059	10058
35644	10058
35731	10058
34888	10059
34932	10059
35059	10059
35063	10059
46999	10059
47214	10059
52714	10059
34890	10060
34890	10061
35293	10061
34890	10062
34890	10063
34894	10064
34984	10064
35217	10064
34896	10065
34896	10066
34897	10067
34898	10068
34898	10069
35322	10069
35588	10069
34899	10070
34900	10071
35514	10071
41211	10071
34902	10072
34909	10073
35548	10073
34909	10074
34996	10074
35294	10074
35686	10074
44407	10074
34910	10075
34911	10076
35686	10076
34913	10077
35397	10077
34916	10078
34995	10078
35422	10078
34916	10079
35059	10079
35078	10079
35148	10079
35159	10079
35204	10079
35219	10079
35387	10079
35510	10079
35731	10079
44407	10079
34921	10080
34930	10080
35058	10080
35100	10080
35255	10080
35335	10080
35483	10080
42140	10080
34922	10081
34923	10082
34923	10083
34924	10084
34927	10085
34928	10086
34930	10087
34931	10088
34931	10089
34932	10090
35059	10090
34933	10091
48163	10091
52401	10091
34934	10092
35072	10092
52943	10092
53053	10092
34935	10093
34936	10094
35003	10094
35053	10094
35176	10094
34938	10095
41924	10095
34938	10096
41924	10096
34939	10097
34941	10098
34941	10099
34941	10100
34942	10101
35212	10101
35453	10101
44599	10101
34943	10102
34944	10103
35104	10103
35582	10103
34947	10104
34982	10104
35148	10104
35152	10104
35339	10104
35352	10104
35542	10104
35681	10104
35713	10104
35755	10104
34948	10105
34958	10105
41567	10105
34949	10106
34950	10107
34950	10108
34951	10109
35196	10109
35518	10109
52850	10109
34954	10110
35032	10110
35195	10110
41997	10110
46207	10110
34955	10111
42844	10111
43743	10111
44005	10111
44084	10111
44137	10111
44868	10111
45104	10111
45119	10111
47532	10111
51067	10111
51364	10111
34955	10112
35705	10112
42239	10112
52914	10112
34960	10113
34960	10114
34960	10115
35034	10115
35107	10115
34960	10116
36367	10116
36548	10116
34960	10117
34963	10118
34971	10118
35502	10118
34963	10119
34971	10119
35301	10119
35468	10119
35489	10119
35502	10119
34964	10120
35562	10120
35576	10120
35721	10120
42036	10120
52798	10120
53203	10120
34965	10121
35113	10121
35410	10121
34968	10122
34969	10123
34969	10124
34970	10125
35385	10125
35760	10125
34970	10126
34971	10127
34974	10128
34974	10129
34977	10130
34979	10131
34980	10132
35093	10132
34981	10133
34982	10134
35339	10134
34983	10135
34983	10136
34983	10137
34986	10138
34987	10139
34989	10140
35064	10140
34989	10141
34989	10142
34989	10143
41854	10143
34989	10144
46298	10144
52019	10144
34989	10145
34990	10146
34994	10147
34995	10148
35422	10148
34995	10149
35422	10149
34996	10150
35421	10150
35644	10150
34996	10151
35421	10151
35520	10151
35784	10151
34996	10152
35421	10152
35520	10152
34998	10153
35040	10153
35457	10153
35556	10153
35001	10154
41709	10154
35002	10155
35004	10156
35005	10157
35364	10157
35006	10158
35006	10159
35270	10159
35513	10159
35651	10159
45442	10159
52783	10159
35007	10160
35008	10161
35056	10161
35624	10161
35011	10162
35033	10162
35011	10163
35106	10163
35254	10163
35393	10163
35574	10163
35012	10164
35018	10165
35020	10166
35021	10167
35022	10168
35450	10168
35022	10169
35023	10170
35025	10171
35075	10171
44247	10171
53255	10171
35026	10172
35369	10172
35542	10172
35027	10173
35704	10173
35028	10174
35118	10174
35455	10174
41145	10174
42354	10174
35029	10175
35030	10176
35031	10177
35032	10178
35178	10178
35032	10179
35033	10180
35033	10181
35050	10181
35338	10181
35036	10182
35111	10182
35767	10182
53246	10182
35037	10183
35413	10183
35039	10184
35556	10184
35039	10185
35039	10186
42148	10186
44847	10186
35040	10187
35100	10187
35490	10187
35638	10187
35709	10187
41794	10187
42123	10187
42259	10187
35041	10188
35042	10189
35043	10190
35619	10190
35045	10191
35419	10191
35047	10192
35048	10193
44277	10193
35048	10194
44277	10194
35051	10195
35268	10195
35589	10195
35772	10195
52947	10195
53100	10195
35054	10196
35631	10196
35056	10197
35057	10198
35058	10199
35483	10199
35058	10200
35065	10200
35162	10200
35483	10200
42450	10200
35059	10201
35063	10201
35644	10201
35059	10202
35059	10203
35558	10203
35644	10203
35059	10204
35060	10205
35480	10205
35061	10206
35661	10206
35736	10206
52878	10206
35061	10207
35061	10208
35661	10208
35062	10209
35083	10209
35120	10209
35673	10209
52975	10209
35065	10210
35067	10211
35181	10211
42122	10211
35069	10212
35566	10212
53300	10212
35072	10213
35229	10213
53053	10213
35074	10214
42138	10214
35075	10215
35075	10216
35075	10217
35076	10218
35077	10219
35077	10220
52984	10220
35077	10221
52984	10221
35078	10222
35078	10223
35175	10223
47075	10223
35079	10224
35081	10225
37638	10225
35082	10226
35587	10226
35082	10227
35310	10227
35370	10227
35587	10227
35084	10228
35522	10228
35086	10229
41765	10229
35086	10230
35087	10231
35685	10231
44038	10231
53346	10231
35089	10232
35089	10233
35440	10233
35090	10234
40321	10234
41560	10234
52912	10234
35090	10235
36350	10235
35090	10236
35090	10237
35090	10238
35095	10239
35223	10239
35096	10240
35345	10240
35426	10240
35515	10240
52878	10240
53117	10240
35097	10241
35752	10241
35099	10242
35100	10243
35638	10243
41794	10243
42123	10243
35101	10244
35101	10245
35101	10246
35103	10247
42187	10247
43845	10247
44187	10247
35104	10248
35753	10248
35110	10249
35417	10249
35470	10249
35754	10249
35112	10250
35280	10250
35617	10250
35114	10251
53047	10251
35114	10252
35584	10252
35669	10252
41724	10252
42679	10252
52784	10252
53164	10252
35116	10253
35117	10254
35431	10254
35778	10254
40758	10254
41509	10254
47367	10254
50584	10254
35117	10255
35778	10255
40758	10255
41509	10255
47367	10255
50584	10255
35117	10256
35120	10257
35127	10258
35254	10258
36345	10258
53171	10258
35127	10259
35172	10259
35127	10260
35133	10261
35134	10262
43976	10262
35137	10263
35137	10264
35139	10265
35559	10265
35140	10266
41822	10266
42038	10266
35142	10267
41274	10267
35142	10268
35142	10269
41274	10269
41322	10269
42312	10269
35143	10270
35143	10271
35144	10272
35145	10273
40159	10273
35146	10274
39417	10274
35147	10275
35773	10275
41641	10275
35150	10276
42682	10276
43014	10276
44154	10276
44661	10276
35150	10277
35242	10277
35358	10277
35473	10277
35478	10277
37780	10277
38652	10277
41825	10277
42039	10277
45073	10277
53152	10277
35152	10278
35154	10279
35739	10279
35157	10280
35161	10281
35161	10282
35162	10283
39081	10283
35165	10284
35712	10284
41567	10284
42384	10284
43195	10284
35165	10285
52900	10285
35167	10286
35193	10286
35170	10287
37904	10287
35170	10288
37577	10288
37616	10288
37649	10288
38551	10288
38713	10288
38821	10288
35173	10289
35173	10290
35174	10291
35175	10292
35184	10293
35184	10294
35186	10295
35501	10295
35186	10296
35188	10297
35191	10298
35191	10299
35191	10300
35191	10301
35191	10302
35192	10303
35601	10303
35192	10304
53360	10304
35192	10305
35194	10306
35194	10307
35273	10307
35277	10307
35454	10307
35747	10307
35198	10308
35469	10308
41686	10308
41899	10308
35200	10309
35200	10310
35458	10310
35791	10310
35201	10311
35211	10312
35212	10313
35213	10314
35213	10315
35213	10316
35216	10317
35217	10318
41135	10318
35218	10319
35219	10320
35219	10321
35219	10322
35221	10323
35222	10324
35225	10325
35225	10326
35227	10327
35521	10327
50441	10327
52944	10327
35227	10328
35228	10329
35233	10330
35233	10331
35233	10332
35236	10333
41703	10333
35237	10334
35241	10335
35243	10336
35244	10337
35244	10338
42681	10338
43010	10338
43566	10338
43801	10338
44293	10338
45329	10338
45802	10338
47268	10338
49758	10338
49828	10338
51157	10338
52879	10338
35246	10339
35247	10340
35347	10340
40321	10340
35248	10341
35249	10342
35249	10343
35251	10344
35253	10345
35253	10346
35253	10347
35254	10348
35255	10349
35284	10349
35335	10349
35761	10349
35258	10350
35337	10350
35259	10351
35264	10352
35264	10353
35598	10353
35266	10354
43931	10354
35267	10355
41408	10355
41959	10355
42082	10355
35268	10356
35589	10356
44943	10356
35271	10357
53202	10357
35272	10358
36569	10358
35272	10359
35273	10360
35286	10360
35277	10361
37687	10361
35277	10362
35416	10362
35454	10362
35536	10362
36286	10362
53047	10362
35280	10363
35280	10364
35280	10365
35280	10366
35280	10367
35646	10367
42450	10367
35281	10368
42597	10368
52737	10368
35283	10369
35283	10370
35283	10371
35503	10371
41666	10371
41903	10371
35286	10372
35286	10373
35288	10374
35665	10374
35700	10374
52988	10374
53084	10374
35289	10375
35290	10376
35504	10376
35291	10377
53245	10377
35293	10378
35293	10379
35294	10380
35297	10381
35488	10381
39872	10381
52997	10381
35299	10382
35434	10382
35300	10383
35303	10384
35303	10385
35303	10386
35305	10387
38871	10387
35305	10388
35306	10389
35306	10390
35308	10391
35308	10392
35310	10393
35315	10394
35337	10394
35316	10395
35673	10395
35316	10396
35547	10396
35569	10396
35673	10396
35319	10397
35321	10398
35323	10399
35389	10399
35323	10400
35324	10401
35326	10402
35326	10403
35327	10404
35327	10405
35479	10405
35630	10405
53296	10405
35327	10406
35329	10407
47531	10407
47909	10407
48117	10407
48971	10407
50951	10407
51170	10407
52224	10407
35330	10408
35331	10409
35333	10410
35334	10411
35503	10411
40765	10411
35336	10412
35338	10413
35339	10414
35681	10414
35340	10415
35341	10416
35343	10417
35344	10418
35346	10419
53095	10419
35349	10420
35350	10421
48403	10421
52187	10421
53070	10421
35350	10422
35390	10422
48403	10422
35350	10423
36005	10423
36156	10423
40599	10423
48163	10423
35350	10424
35648	10424
35351	10425
35351	10426
35352	10427
35353	10428
35355	10429
35357	10430
35359	10431
35361	10432
35594	10432
35368	10433
35517	10433
53369	10433
35370	10434
35377	10435
35377	10436
35379	10437
35379	10438
35379	10439
35380	10440
52717	10440
52746	10440
35382	10441
41073	10441
43450	10441
44051	10441
44064	10441
44830	10441
35382	10442
35382	10443
35383	10444
35387	10445
35388	10446
35731	10446
35389	10447
35389	10448
35392	10449
52730	10449
35395	10450
35601	10450
40021	10450
35396	10451
35396	10452
35397	10453
35746	10453
41652	10453
35398	10454
35399	10455
35403	10456
35405	10457
35563	10457
35408	10458
35411	10459
35412	10460
41315	10460
35418	10461
42709	10461
44608	10461
35420	10462
53110	10462
35426	10463
35534	10463
35427	10464
41960	10464
35428	10465
35430	10466
35432	10467
35628	10467
35714	10467
41296	10467
41483	10467
52187	10467
35433	10468
35435	10469
35435	10470
41724	10470
35439	10471
35443	10472
35444	10473
35444	10474
35445	10475
35653	10475
35446	10476
35446	10477
35448	10478
39715	10478
40343	10478
40750	10478
35449	10479
44988	10479
53178	10479
35451	10480
35604	10480
41264	10480
42542	10480
35452	10481
36150	10481
44722	10481
45470	10481
52783	10481
35457	10482
35458	10483
35459	10484
35460	10485
36027	10485
39266	10485
35461	10486
42384	10486
35462	10487
35790	10487
35463	10488
35465	10489
35466	10490
35467	10491
35467	10492
43000	10492
44098	10492
44518	10492
45032	10492
35467	10493
35469	10494
35472	10495
35567	10495
35472	10496
35472	10497
35475	10498
53291	10498
35476	10499
35479	10500
35630	10500
35479	10501
35630	10501
35479	10502
35630	10502
35481	10503
35484	10504
35484	10505
35484	10506
35484	10507
35484	10508
35484	10509
35484	10510
35484	10511
35484	10512
35484	10513
35484	10514
35484	10515
35485	10516
35496	10516
35486	10517
35486	10518
35494	10519
39881	10519
35495	10520
35498	10521
35499	10522
53251	10522
53265	10522
53323	10522
35500	10523
35503	10524
35503	10525
35503	10526
35503	10527
35503	10528
35504	10529
35506	10530
35507	10531
35533	10531
35609	10531
35509	10532
35511	10533
35737	10533
35512	10534
35513	10535
35516	10536
35519	10537
35520	10538
35522	10539
35525	10540
53061	10540
35529	10541
42972	10541
44274	10541
44659	10541
35529	10542
45818	10542
46360	10542
47477	10542
48006	10542
48168	10542
48702	10542
48775	10542
48887	10542
49204	10542
50427	10542
50880	10542
51168	10542
51473	10542
51561	10542
51817	10542
51916	10542
35530	10543
35531	10544
35535	10545
41532	10545
35536	10546
38602	10546
53330	10546
35540	10547
35541	10548
35541	10549
35542	10550
35544	10551
35546	10552
35895	10552
35546	10553
35546	10554
35547	10555
35569	10555
35548	10556
35548	10557
35548	10558
35548	10559
35549	10560
35551	10561
35553	10562
35554	10563
41445	10563
35555	10564
37451	10564
53196	10564
35558	10565
35560	10566
35561	10567
35561	10568
35561	10569
51488	10569
35565	10570
35567	10571
35567	10572
35570	10573
35573	10574
52687	10574
35575	10575
35680	10575
35684	10575
39700	10575
39961	10575
35575	10576
35680	10576
35684	10576
39675	10576
35577	10577
35577	10578
35579	10579
35581	10580
35582	10581
35582	10582
35586	10583
42981	10583
35587	10584
35589	10585
35593	10586
35594	10587
35596	10588
42675	10588
42974	10588
43348	10588
44136	10588
44159	10588
44309	10588
44727	10588
45224	10588
46005	10588
46713	10588
47786	10588
48455	10588
48854	10588
48981	10588
48991	10588
49218	10588
49918	10588
51039	10588
51170	10588
52005	10588
52082	10588
52178	10588
52249	10588
52569	10588
35597	10589
35599	10590
35602	10591
35602	10592
35833	10592
36494	10592
39169	10592
39298	10592
35603	10593
35604	10594
35605	10595
35605	10596
35605	10597
35606	10598
35611	10599
36000	10599
35612	10600
35614	10601
35617	10602
42328	10602
35617	10603
50879	10603
35617	10604
35617	10605
41586	10605
35620	10606
35623	10607
35623	10608
35623	10609
35625	10610
35627	10611
35628	10612
37115	10612
35628	10613
35714	10613
35628	10614
35628	10615
42328	10615
35631	10616
35631	10617
35631	10618
35634	10619
35637	10620
36401	10620
38130	10620
35638	10621
35709	10621
35729	10621
41254	10621
42250	10621
35638	10622
35638	10623
35638	10624
35638	10625
35640	10626
35640	10627
35640	10628
50566	10628
35641	10629
35641	10630
35641	10631
35641	10632
35641	10633
35643	10634
35646	10635
35649	10636
35650	10637
35654	10638
35654	10639
35655	10640
35657	10641
35657	10642
45101	10642
35659	10643
35660	10644
35660	10645
44845	10645
35660	10646
42558	10646
42783	10646
42910	10646
43147	10646
44163	10646
44390	10646
44495	10646
44805	10646
44818	10646
35660	10647
35660	10648
35662	10649
35663	10650
35665	10651
35665	10652
35667	10653
35667	10654
35669	10655
35670	10656
35672	10657
35672	10658
35672	10659
35672	10660
35674	10661
35792	10661
35674	10662
35674	10663
35792	10663
35675	10664
35675	10665
53221	10665
35677	10666
35679	10667
35679	10668
35680	10669
35684	10669
35680	10670
35684	10670
35688	10671
49674	10671
35688	10672
48805	10672
35691	10673
35691	10674
35692	10675
35695	10676
35697	10677
35697	10678
35699	10679
35700	10680
35704	10681
35716	10681
40338	10681
47023	10681
35704	10682
35704	10683
35704	10684
35716	10684
35706	10685
35707	10686
35708	10687
35711	10688
35712	10689
45250	10689
35712	10690
53070	10690
35718	10691
35719	10692
35720	10693
44513	10693
35724	10694
35725	10695
35727	10696
35727	10697
35727	10698
50746	10698
35729	10699
35732	10700
35732	10701
47820	10701
35734	10702
35741	10703
42664	10703
42920	10703
35744	10704
41642	10704
43090	10704
35745	10705
41115	10705
44989	10705
35746	10706
35750	10707
53229	10707
35751	10708
35753	10709
43408	10709
44729	10709
45077	10709
35756	10710
38652	10710
39651	10710
40058	10710
40651	10710
45705	10710
52820	10710
35757	10711
35759	10712
35761	10713
35763	10714
35768	10715
35768	10716
38027	10716
38868	10716
35768	10717
35769	10718
41464	10718
42229	10718
42611	10718
43105	10718
43457	10718
44832	10718
45051	10718
45093	10718
45159	10718
35769	10719
35771	10720
50467	10720
35771	10721
36047	10721
35772	10722
47023	10722
35773	10723
35774	10724
35775	10725
35775	10726
35785	10727
35785	10728
35785	10729
35785	10730
35785	10731
35786	10732
41944	10732
43309	10732
35786	10733
35788	10734
35794	10735
36659	10735
36662	10735
35797	10736
36108	10736
36421	10736
36490	10736
36609	10736
35798	10737
35798	10738
35800	10739
45770	10739
45961	10739
46093	10739
35801	10740
35904	10740
35973	10740
36165	10740
36279	10740
36551	10740
35803	10741
36113	10741
36237	10741
35804	10742
35804	10743
35804	10744
35805	10745
35808	10746
35810	10747
35810	10748
35812	10749
35812	10750
35813	10751
35814	10752
36242	10752
36382	10752
47247	10752
47932	10752
35815	10753
35816	10754
36325	10754
36530	10754
40283	10754
46523	10754
47123	10754
48449	10754
48697	10754
48873	10754
49103	10754
49279	10754
49798	10754
50630	10754
51600	10754
35818	10755
35957	10755
36118	10755
36433	10755
36523	10755
35819	10756
35819	10757
35820	10758
35823	10759
35823	10760
35826	10761
35826	10762
35827	10763
35827	10764
37540	10764
38650	10764
40586	10764
35830	10765
35831	10766
36065	10766
36322	10766
35831	10767
36322	10767
35831	10768
36322	10768
35832	10769
39267	10769
35838	10770
35838	10771
40039	10771
40244	10771
40519	10771
35839	10772
35841	10773
35843	10774
39192	10774
35844	10775
48629	10775
35845	10776
35847	10777
35850	10778
35850	10779
36167	10779
36721	10779
39252	10779
35851	10780
35854	10781
35855	10782
36100	10782
36709	10782
35855	10783
36100	10783
36709	10783
35855	10784
36100	10784
36709	10784
35856	10785
35856	10786
35856	10787
35858	10788
46820	10788
49267	10788
35860	10789
35889	10789
52868	10789
35861	10790
38241	10790
35862	10791
35863	10792
35863	10793
47735	10793
47904	10793
35864	10794
35864	10795
35864	10796
35864	10797
51802	10797
35866	10798
50539	10798
35867	10799
36337	10799
45905	10799
52190	10799
35868	10800
35868	10801
35870	10802
39455	10802
46335	10802
48749	10802
35872	10803
36297	10803
36330	10803
36621	10803
35872	10804
35873	10805
35873	10806
35875	10807
35876	10808
36441	10808
43811	10808
35877	10809
36167	10809
35878	10810
35958	10810
35879	10811
35879	10812
35986	10812
35879	10813
35986	10813
36710	10813
35880	10814
45739	10814
46418	10814
46599	10814
47570	10814
47855	10814
49100	10814
51815	10814
35882	10815
35932	10815
35883	10816
35884	10817
35885	10818
36485	10818
35885	10819
35885	10820
35885	10821
35886	10822
39318	10822
35888	10823
35888	10824
35888	10825
35890	10826
35890	10827
35892	10828
35918	10828
49265	10828
35892	10829
35918	10829
47774	10829
49265	10829
35892	10830
35918	10830
35893	10831
36589	10831
35894	10832
35894	10833
35896	10834
